Bolide Detection Notification: 2020-312

At 21:27:04 UT on 07 Nov 2020, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 59.8 °N, Lon 16.8 °E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 6.87e+09 watts/steradian, and total radiated flash
energy 1.10e+11 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           (-2.356,  8.21e+08),
           (-2.352, -8.14e+08),
           (-2.349,  3.27e+08),
           (-2.346,  6.47e+08),
           (-2.342,  1.59e+09),
           (-2.339, -6.45e+07),
           (-2.335, -9.72e+07),
           (-2.332, -4.84e+07),
           (-2.329,  7.27e+08),
           (-2.325, -3.31e+08),
           (-2.322, -7.69e+08),
           (-2.319,  3.31e+08),
           (-2.315,  3.33e+08),
           (-2.312,  2.57e+08),
           (-2.309, -9.32e+08),
           (-2.305,  7.40e+07),
           (-2.298,  4.21e+08),
           (-2.295, -8.27e+08),
           (-2.292,  2.42e+08),
           (-2.288,  4.49e+08),
           (-2.285,  1.60e+09),
           (-2.282,  5.26e+08),
           (-2.278,  5.61e+07),
           (-2.275,  2.49e+08),
           (-2.271,  2.36e+08),
           (-2.268,  1.05e+09),
           (-2.265, -3.78e+08),
           (-2.258,  4.81e+08),
           (-2.254,  1.80e+08),
           (-2.251,  2.26e+08),
           (-2.248,  7.64e+08),
           (-2.244,  3.40e+08),
           (-2.241,  5.57e+08),
           (-2.238,  1.85e+08),
           (-2.234,  3.87e+08),
           (-2.228, -2.40e+07),
           (-2.221,  7.87e+08),
           (-2.214, -1.09e+09),
           (-2.211,  5.06e+08),
           (-2.207,  1.22e+09),
           (-2.204,  1.43e+09),
           (-2.200,  4.69e+08),
           (-2.197,  1.46e+09),
           (-2.194,  1.32e+09),
           (-2.190,  4.11e+08),
           (-2.187,  8.36e+08),
           (-2.184,  8.39e+08),
           (-2.180,  2.21e+08),
           (-2.177,  2.83e+08),
           (-2.173,  1.08e+09),
           (-2.170, -1.14e+09),
           (-2.167,  9.56e+07),
           (-2.163,  1.93e+08),
           (-2.160, -2.74e+07),
           (-2.157,  9.34e+08),
           (-2.153,  8.32e+08),
           (-2.150,  1.86e+08),
           (-2.147,  2.87e+08),
           (-2.143,  1.08e+09),
           (-2.140,  8.97e+08),
           (-2.136, -2.09e+08),
           (-2.130,  1.17e+09),
           (-2.126,  8.67e+08),
           (-2.123,  2.37e+08),
           (-2.119,  1.15e+08),
           (-2.113,  1.03e+09),
           (-2.109, -1.49e+08),
           (-2.103,  1.72e+09),
           (-2.099,  9.76e+08),
           (-2.096,  1.04e+09),
           (-2.093, -1.46e+08),
           (-2.089, -2.31e+05),
           (-2.082,  1.88e+09),
           (-2.079, -2.62e+08),
           (-2.076,  5.47e+08),
           (-2.072,  5.58e+08),
           (-2.069,  1.10e+09),
           (-2.066,  8.11e+08),
           (-2.062,  1.76e+08),
           (-2.059,  1.17e+09),
           (-2.055,  7.12e+08),
           (-2.052,  8.20e+08),
           (-2.049,  8.77e+08),
           (-2.045,  5.88e+08),
           (-2.042,  7.15e+08),
           (-2.038,  1.69e+09),
           (-2.035,  7.88e+08),
           (-2.032,  9.95e+08),
           (-2.028,  1.57e+09),
           (-2.025,  1.60e+09),
           (-2.022,  4.07e+08),
           (-2.018,  5.85e+08),
           (-2.015,  1.98e+09),
           (-2.012,  6.48e+08),
           (-2.008,  1.03e+09),
           (-2.001,  6.21e+08),
           (-1.995,  1.44e+09),
           (-1.991,  2.08e+08),
           (-1.988,  1.22e+09),
           (-1.985,  1.64e+08),
           (-1.981,  5.29e+08),
           (-1.978,  1.57e+09),
           (-1.974,  1.72e+09),
           (-1.971,  1.06e+09),
           (-1.968,  1.18e+09),
           (-1.964,  1.84e+09),
           (-1.961,  5.43e+08),
           (-1.954,  1.51e+09),
           (-1.951,  3.37e+07),
           (-1.947,  1.66e+09),
           (-1.944,  4.53e+08),
           (-1.937,  2.04e+09),
           (-1.931,  1.58e+07),
           (-1.927,  8.59e+08),
           (-1.924,  1.28e+09),
           (-1.920,  1.45e+09),
           (-1.917,  1.33e+09),
           (-1.914,  6.02e+08),
           (-1.910,  9.97e+08),
           (-1.907,  2.92e+09),
           (-1.903,  6.26e+08),
           (-1.900,  1.53e+09),
           (-1.897,  1.37e+09),
           (-1.893,  5.75e+08),
           (-1.890,  1.97e+09),
           (-1.887,  1.69e+09),
           (-1.880,  2.39e+08),
           (-1.876,  1.25e+09),
           (-1.873,  1.12e+09),
           (-1.870,  1.88e+09),
           (-1.866,  1.89e+09),
           (-1.863,  1.99e+09),
           (-1.860,  1.35e+09),
           (-1.853,  8.78e+08),
           (-1.850,  1.19e+09),
           (-1.846,  2.65e+09),
           (-1.843,  2.17e+09),
           (-1.839,  1.33e+09),
           (-1.836,  2.08e+09),
           (-1.833,  1.88e+09),
           (-1.826,  1.06e+09),
           (-1.822,  1.63e+09),
           (-1.819,  2.53e+09),
           (-1.816,  2.62e+09),
           (-1.812,  1.90e+09),
           (-1.809,  2.00e+09),
           (-1.806,  1.44e+09),
           (-1.802,  2.30e+09),
           (-1.799,  1.51e+09),
           (-1.792,  2.42e+09),
           (-1.785,  9.78e+08),
           (-1.782,  2.76e+09),
           (-1.779,  3.63e+09),
           (-1.775,  2.45e+09),
           (-1.772,  6.60e+08),
           (-1.769,  2.39e+09),
           (-1.765,  1.18e+09),
           (-1.758,  3.44e+09),
           (-1.755,  1.80e+09),
           (-1.752,  1.27e+09),
           (-1.748,  2.22e+09),
           (-1.745,  1.69e+09),
           (-1.741,  2.01e+09),
           (-1.738,  1.68e+09),
           (-1.735,  2.17e+09),
           (-1.731,  1.86e+09),
           (-1.728,  2.11e+09),
           (-1.725,  1.02e+09),
           (-1.721,  1.31e+09),
           (-1.718,  2.13e+09),
           (-1.715,  1.45e+09),
           (-1.711,  2.43e+09),
           (-1.708,  2.12e+09),
           (-1.704,  1.59e+09),
           (-1.701,  1.80e+09),
           (-1.698,  8.34e+08),
           (-1.694,  1.26e+09),
           (-1.691,  1.91e+09),
           (-1.688,  1.57e+09),
           (-1.684,  2.42e+09),
           (-1.681,  2.26e+09),
           (-1.671,  1.12e+09),
           (-1.667,  2.45e+09),
           (-1.664,  1.64e+09),
           (-1.660,  1.47e+09),
           (-1.657,  2.23e+09),
           (-1.654,  1.39e+09),
           (-1.650,  1.58e+09),
           (-1.647,  1.52e+09),
           (-1.644,  3.02e+09),
           (-1.640,  2.90e+09),
           (-1.637,  1.91e+09),
           (-1.630,  2.07e+09),
           (-1.627,  2.15e+09),
           (-1.623,  1.93e+09),
           (-1.620,  2.56e+09),
           (-1.617,  1.49e+09),
           (-1.613,  2.46e+09),
           (-1.610,  2.90e+09),
           (-1.606,  1.54e+09),
           (-1.603,  1.63e+09),
           (-1.596,  2.57e+09),
           (-1.593,  2.58e+09),
           (-1.590,  1.77e+09),
           (-1.586,  2.97e+09),
           (-1.583,  2.52e+09),
           (-1.579,  1.52e+09),
           (-1.576,  1.63e+09),
           (-1.573,  2.50e+09),
           (-1.569,  2.63e+09),
           (-1.566,  2.16e+09),
           (-1.563,  2.19e+09),
           (-1.559,  2.54e+09),
           (-1.556,  2.39e+09),
           (-1.553,  2.53e+09),
           (-1.549,  1.21e+09),
           (-1.546,  3.08e+09),
           (-1.542,  1.83e+09),
           (-1.539,  1.84e+09),
           (-1.536,  1.87e+09),
           (-1.532,  2.92e+09),
           (-1.529,  2.21e+09),
           (-1.525,  2.27e+09),
           (-1.522,  1.26e+09),
           (-1.519,  2.12e+09),
           (-1.515,  1.50e+09),
           (-1.512,  2.00e+09),
           (-1.509,  1.63e+09),
           (-1.505,  2.14e+09),
           (-1.499,  2.23e+09),
           (-1.495,  2.38e+09),
           (-1.492,  1.72e+09),
           (-1.488,  1.63e+09),
           (-1.485,  1.24e+09),
           (-1.482,  2.25e+09),
           (-1.478,  2.16e+09),
           (-1.475,  2.25e+09),
           (-1.468,  1.20e+09),
           (-1.465,  1.60e+09),
           (-1.461,  2.51e+09),
           (-1.458,  2.27e+09),
           (-1.455,  1.54e+09),
           (-1.451,  2.79e+09),
           (-1.448,  2.81e+09),
           (-1.444,  1.91e+09),
           (-1.441,  1.64e+09),
           (-1.438,  2.10e+09),
           (-1.434,  3.23e+09),
           (-1.431,  1.73e+09),
           (-1.428,  1.02e+09),
           (-1.424,  1.65e+09),
           (-1.421,  2.74e+09),
           (-1.418,  2.68e+09),
           (-1.414,  2.79e+09),
           (-1.407,  9.91e+08),
           (-1.404,  2.52e+09),
           (-1.401,  2.76e+09),
           (-1.397,  3.44e+09),
           (-1.394,  1.71e+09),
           (-1.391,  2.26e+09),
           (-1.387,  1.52e+09),
           (-1.380,  2.67e+09),
           (-1.377,  2.44e+09),
           (-1.370,  1.58e+09),
           (-1.363,  2.11e+09),
           (-1.360,  2.74e+09),
           (-1.357,  2.28e+09),
           (-1.353,  2.70e+09),
           (-1.350,  2.39e+09),
           (-1.347,  1.58e+09),
           (-1.343,  1.60e+09),
           (-1.340,  2.53e+09),
           (-1.337,  2.57e+09),
           (-1.333,  3.16e+09),
           (-1.330,  2.08e+09),
           (-1.326,  2.23e+09),
           (-1.323,  2.68e+09),
           (-1.320,  1.03e+09),
           (-1.316,  2.24e+09),
           (-1.313,  2.59e+09),
           (-1.309,  2.28e+09),
           (-1.306,  1.63e+09),
           (-1.299,  1.78e+09),
           (-1.296,  2.38e+09),
           (-1.293,  2.14e+09),
           (-1.289,  1.59e+09),
           (-1.286,  2.97e+09),
           (-1.282,  1.77e+09),
           (-1.276,  2.61e+09),
           (-1.269,  1.67e+09),
           (-1.266,  2.61e+09),
           (-1.262,  2.91e+09),
           (-1.256,  1.45e+09),
           (-1.252,  2.61e+09),
           (-1.249,  2.73e+09),
           (-1.242,  2.33e+09),
           (-1.239,  1.74e+09),
           (-1.235,  3.15e+09),
           (-1.232,  1.74e+09),
           (-1.228,  1.68e+09),
           (-1.225,  2.71e+09),
           (-1.222,  2.25e+09),
           (-1.218,  2.07e+09),
           (-1.215,  2.83e+09),
           (-1.212,  2.11e+09),
           (-1.208,  2.58e+09),
           (-1.205,  2.43e+09),
           (-1.201,  1.87e+09),
           (-1.198,  2.13e+09),
           (-1.195,  1.88e+09),
           (-1.191,  2.73e+09),
           (-1.185,  1.44e+09),
           (-1.181,  1.09e+09),
           (-1.178,  2.26e+09),
           (-1.175,  1.58e+09),
           (-1.171,  1.53e+09),
           (-1.168,  1.77e+09),
           (-1.164,  1.78e+09),
           (-1.161,  2.08e+09),
           (-1.158,  1.71e+09),
           (-1.154,  9.49e+08),
           (-1.151,  2.17e+09),
           (-1.147,  1.59e+09),
           (-1.144,  2.44e+09),
           (-1.141,  2.12e+09),
           (-1.137,  1.36e+09),
           (-1.134,  1.92e+09),
           (-1.131,  1.69e+09),
           (-1.127,  7.05e+08),
           (-1.124,  1.56e+09),
           (-1.121,  1.06e+09),
           (-1.117,  1.04e+09),
           (-1.114,  2.28e+08),
           (-1.110,  1.51e+09),
           (-1.107,  1.42e+09),
           (-1.104,  1.43e+09),
           (-1.100,  1.90e+09),
           (-1.097,  1.96e+09),
           (-1.094,  1.18e+09),
           (-1.090,  9.36e+08),
           (-1.087,  3.99e+08),
           (-1.080,  2.11e+09),
           (-1.077,  4.77e+08),
           (-1.073,  8.57e+08),
           (-1.070,  7.86e+08),
           (-1.066,  2.51e+09),
           (-1.063,  1.72e+09),
           (-1.060,  1.69e+08),
           (-1.056,  6.25e+08),
           (-1.053,  1.41e+09),
           (-1.050,  7.38e+08),
           (-1.046,  1.73e+09),
           (-1.043,  1.85e+09),
           (-1.040,  8.33e+08),
           (-1.036,  1.74e+09),
           (-1.033,  5.72e+08),
           (-1.029,  4.93e+08),
           (-1.026,  5.15e+08),
           (-1.023,  1.64e+09),
           (-1.019,  9.93e+08),
           (-1.016,  2.14e+09),
           (-1.012,  1.34e+09),
           (-1.009,  1.35e+09),
           (-1.006,  1.43e+09),
           (-1.002,  1.24e+09),
           (-0.992,  2.24e+09),
           (-0.989,  1.11e+09),
           (-0.982,  1.21e+09),
           (-0.979,  8.49e+08),
           (-0.975,  1.35e+09),
           (-0.972,  6.11e+08),
           (-0.969,  1.07e+09),
           (-0.965,  1.23e+09),
           (-0.962,  2.19e+09),
           (-0.959,  8.85e+08),
           (-0.955,  2.61e+09),
           (-0.952,  8.29e+08),
           (-0.948,  2.02e+09),
           (-0.945,  1.20e+09),
           (-0.942,  1.87e+09),
           (-0.935,  1.24e+09),
           (-0.931,  1.20e+09),
           (-0.928,  2.07e+09),
           (-0.925,  2.40e+09),
           (-0.921,  2.50e+09),
           (-0.915,  1.60e+09),
           (-0.911,  8.09e+08),
           (-0.908,  6.04e+08),
           (-0.905,  1.00e+09),
           (-0.901,  2.20e+09),
           (-0.898,  2.27e+09),
           (-0.894,  1.82e+09),
           (-0.891,  1.76e+09),
           (-0.888,  1.56e+09),
           (-0.881,  3.00e+09),
           (-0.878,  1.61e+09),
           (-0.874,  1.80e+09),
           (-0.871,  1.09e+09),
           (-0.867,  2.14e+09),
           (-0.864,  2.04e+09),
           (-0.861,  1.55e+09),
           (-0.857,  1.69e+09),
           (-0.854,  1.25e+09),
           (-0.850,  1.57e+09),
           (-0.847,  1.52e+09),
           (-0.844,  2.97e+09),
           (-0.840,  1.15e+09),
           (-0.837,  2.06e+09),
           (-0.834,  2.36e+09),
           (-0.830,  2.17e+09),
           (-0.827,  2.25e+09),
           (-0.824,  4.34e+08),
           (-0.820,  2.33e+09),
           (-0.817,  1.30e+09),
           (-0.810,  2.67e+09),
           (-0.807,  1.80e+09),
           (-0.803,  2.61e+09),
           (-0.800,  2.72e+09),
           (-0.797,  2.19e+09),
           (-0.793,  3.18e+09),
           (-0.790,  1.60e+09),
           (-0.786,  2.01e+09),
           (-0.783,  1.63e+09),
           (-0.780,  2.67e+09),
           (-0.776,  1.64e+09),
           (-0.773,  2.84e+09),
           (-0.769,  6.42e+08),
           (-0.766,  2.33e+09),
           (-0.763,  1.79e+09),
           (-0.759,  2.26e+09),
           (-0.756,  5.30e+08),
           (-0.753,  2.67e+09),
           (-0.749,  1.74e+09),
           (-0.746,  1.73e+09),
           (-0.743,  1.09e+09),
           (-0.739,  2.13e+09),
           (-0.736,  2.47e+09),
           (-0.732,  1.73e+09),
           (-0.729,  2.72e+09),
           (-0.726,  8.74e+08),
           (-0.722,  1.52e+09),
           (-0.719,  2.48e+09),
           (-0.715,  2.23e+09),
           (-0.712,  1.14e+09),
           (-0.709,  9.73e+08),
           (-0.705,  1.71e+09),
           (-0.702,  2.04e+09),
           (-0.699,  1.78e+09),
           (-0.695,  2.21e+09),
           (-0.692,  1.99e+09),
           (-0.688,  2.93e+09),
           (-0.685,  1.85e+09),
           (-0.682,  1.78e+09),
           (-0.678,  1.52e+09),
           (-0.675,  1.83e+09),
           (-0.668,  2.23e+09),
           (-0.665,  1.63e+09),
           (-0.662,  1.82e+09),
           (-0.658,  2.43e+09),
           (-0.655,  1.24e+09),
           (-0.651,  2.57e+09),
           (-0.648,  2.94e+09),
           (-0.645,  1.90e+09),
           (-0.641,  2.33e+09),
           (-0.638,  2.24e+09),
           (-0.634,  1.97e+09),
           (-0.628,  2.58e+09),
           (-0.624,  2.38e+09),
           (-0.621,  3.63e+09),
           (-0.618,  2.05e+09),
           (-0.614,  3.07e+09),
           (-0.611,  2.47e+09),
           (-0.608,  2.87e+09),
           (-0.604,  2.07e+09),
           (-0.601,  2.34e+09),
           (-0.597,  1.83e+09),
           (-0.594,  3.72e+09),
           (-0.591,  2.73e+09),
           (-0.587,  3.49e+09),
           (-0.584,  3.17e+09),
           (-0.581,  3.15e+09),
           (-0.574,  1.86e+09),
           (-0.570,  2.98e+09),
           (-0.567,  2.85e+09),
           (-0.564,  2.59e+09),
           (-0.560,  2.99e+09),
           (-0.557,  3.05e+09),
           (-0.553,  2.48e+09),
           (-0.547,  3.47e+09),
           (-0.543,  3.20e+09),
           (-0.540,  3.08e+09),
           (-0.537,  2.68e+09),
           (-0.533,  2.83e+09),
           (-0.530,  2.11e+09),
           (-0.527,  3.08e+09),
           (-0.523,  2.24e+09),
           (-0.520,  3.17e+09),
           (-0.513,  2.21e+09),
           (-0.510,  3.46e+09),
           (-0.506,  2.63e+09),
           (-0.503,  2.81e+09),
           (-0.500,  2.72e+09),
           (-0.496,  2.13e+09),
           (-0.493,  2.52e+09),
           (-0.486,  2.79e+09),
           (-0.483,  3.43e+09),
           (-0.479,  3.25e+09),
           (-0.476,  3.85e+09),
           (-0.472,  2.17e+09),
           (-0.469,  3.59e+09),
           (-0.466,  3.56e+09),
           (-0.462,  3.02e+09),
           (-0.459,  3.48e+09),
           (-0.456,  3.57e+09),
           (-0.452,  1.72e+09),
           (-0.449,  3.00e+09),
           (-0.446,  2.51e+09),
           (-0.442,  3.40e+09),
           (-0.439,  2.81e+09),
           (-0.435,  3.63e+09),
           (-0.432,  2.66e+09),
           (-0.429,  3.84e+09),
           (-0.425,  2.79e+09),
           (-0.422,  3.61e+09),
           (-0.418,  3.90e+09),
           (-0.415,  3.49e+09),
           (-0.412,  3.55e+09),
           (-0.408,  4.56e+09),
           (-0.405,  3.16e+09),
           (-0.402,  3.04e+09),
           (-0.398,  4.79e+09),
           (-0.391,  3.48e+09),
           (-0.385,  2.66e+09),
           (-0.381,  2.88e+09),
           (-0.378,  3.69e+09),
           (-0.375,  3.12e+09),
           (-0.371,  2.81e+09),
           (-0.365,  3.69e+09),
           (-0.358,  2.11e+09),
           (-0.354,  3.36e+09),
           (-0.351,  3.46e+09),
           (-0.348,  2.14e+09),
           (-0.344,  3.99e+09),
           (-0.341,  2.59e+09),
           (-0.337,  1.99e+09),
           (-0.334,  3.32e+09),
           (-0.331,  2.44e+09),
           (-0.327,  4.74e+09),
           (-0.324,  3.86e+09),
           (-0.317,  3.26e+09),
           (-0.311,  4.28e+09),
           (-0.307,  3.57e+09),
           (-0.304,  4.18e+09),
           (-0.300,  4.34e+09),
           (-0.297,  4.68e+09),
           (-0.294,  3.97e+09),
           (-0.290,  2.65e+09),
           (-0.287,  3.44e+09),
           (-0.284,  3.68e+09),
           (-0.280,  3.00e+09),
           (-0.277,  3.39e+09),
           (-0.273,  4.48e+09),
           (-0.270,  2.60e+09),
           (-0.267,  2.37e+09),
           (-0.263,  4.08e+09),
           (-0.260,  3.75e+09),
           (-0.256,  4.00e+09),
           (-0.250,  2.80e+09),
           (-0.246,  4.28e+09),
           (-0.243,  3.62e+09),
           (-0.240,  4.09e+09),
           (-0.236,  3.23e+09),
           (-0.233,  3.18e+09),
           (-0.230,  4.34e+09),
           (-0.226,  4.16e+09),
           (-0.223,  4.77e+09),
           (-0.219,  4.14e+09),
           (-0.216,  4.33e+09),
           (-0.213,  4.85e+09),
           (-0.209,  4.55e+09),
           (-0.206,  3.95e+09),
           (-0.203,  4.00e+09),
           (-0.199,  5.12e+09),
           (-0.192,  3.70e+09),
           (-0.189,  3.52e+09),
           (-0.186,  3.86e+09),
           (-0.182,  3.55e+09),
           (-0.179,  3.51e+09),
           (-0.172,  4.00e+09),
           (-0.169,  4.57e+09),
           (-0.165,  3.14e+09),
           (-0.162,  4.59e+09),
           (-0.159,  3.49e+09),
           (-0.155,  3.74e+09),
           (-0.152,  3.08e+09),
           (-0.149,  4.41e+09),
           (-0.145,  3.75e+09),
           (-0.138,  4.59e+09),
           (-0.135,  4.17e+09),
           (-0.132,  3.31e+09),
           (-0.128,  4.20e+09),
           (-0.121,  2.60e+09),
           (-0.115,  4.63e+09),
           (-0.111,  3.96e+09),
           (-0.108,  3.84e+09),
           (-0.105,  5.22e+09),
           (-0.101,  3.57e+09),
           (-0.098,  3.89e+09),
           (-0.094,  3.72e+09),
           (-0.091,  3.72e+09),
           (-0.088,  4.60e+09),
           (-0.084,  4.85e+09),
           (-0.081,  3.62e+09),
           (-0.078,  4.75e+09),
           (-0.074,  4.88e+09),
           (-0.071,  3.70e+09),
           (-0.068,  3.16e+09),
           (-0.064,  4.61e+09),
           (-0.057,  3.33e+09),
           (-0.047,  5.32e+09),
           (-0.044,  2.92e+09),
           (-0.040,  4.48e+09),
           (-0.034,  4.76e+09),
           (-0.030,  4.44e+09),
           (-0.027,  3.93e+09),
           (-0.024,  5.38e+09),
           (-0.017,  3.87e+09),
           (-0.014,  4.64e+09),
           (-0.010,  4.47e+09),
           (-0.003,  4.34e+09),
           ( 0.003,  4.85e+09),
           ( 0.007,  4.55e+09),
           ( 0.010,  4.90e+09),
           ( 0.013,  4.93e+09),
           ( 0.017,  4.00e+09),
           ( 0.024,  5.31e+09),
           ( 0.027,  4.68e+09),
           ( 0.030,  4.65e+09),
           ( 0.034,  4.57e+09),
           ( 0.037,  4.02e+09),
           ( 0.041,  3.94e+09),
           ( 0.044,  5.58e+09),
           ( 0.047,  5.23e+09),
           ( 0.051,  4.35e+09),
           ( 0.054,  5.21e+09),
           ( 0.057,  3.41e+09),
           ( 0.061,  3.77e+09),
           ( 0.064,  4.82e+09),
           ( 0.067,  3.52e+09),
           ( 0.071,  4.26e+09),
           ( 0.078,  4.93e+09),
           ( 0.081,  5.43e+09),
           ( 0.084,  4.43e+09),
           ( 0.091,  4.20e+09),
           ( 0.094,  5.50e+09),
           ( 0.098,  3.91e+09),
           ( 0.101,  4.36e+09),
           ( 0.105,  4.57e+09),
           ( 0.108,  4.35e+09),
           ( 0.111,  5.46e+09),
           ( 0.115,  5.09e+09),
           ( 0.118,  4.47e+09),
           ( 0.122,  4.42e+09),
           ( 0.125,  4.80e+09),
           ( 0.128,  4.16e+09),
           ( 0.135,  4.77e+09),
           ( 0.138,  4.23e+09),
           ( 0.142,  5.07e+09),
           ( 0.145,  4.70e+09),
           ( 0.148,  4.85e+09),
           ( 0.152,  4.35e+09),
           ( 0.155,  4.62e+09),
           ( 0.159,  4.07e+09),
           ( 0.162,  4.28e+09),
           ( 0.165,  3.60e+09),
