,packed_number,year,obs
367001936,a7386,2012,G96
367001937,a7386,2012,G96
367002496,a7388,2007,G96
367002497,a7388,2007,G96
367002498,a7388,2007,G96
367002499,a7388,2007,G96
367002516,a7388,2009,G96
367002517,a7388,2009,G96
367002518,a7388,2009,G96
367002519,a7388,2009,G96
367002520,a7388,2009,G96
367002521,a7388,2009,G96
367002522,a7388,2009,G96
367002523,a7388,2011,G96
367002524,a7388,2011,G96
367002525,a7388,2011,G96
367002526,a7388,2011,G96
367002540,a7388,2012,G96
367002541,a7388,2012,G96
367002542,a7388,2012,G96
367002543,a7388,2012,G96
367002544,a7388,2012,G96
367002545,a7388,2012,G96
367002546,a7388,2012,G96
367002547,a7388,2012,G96
367002754,a7389,2006,G96
367002755,a7389,2006,G96
367002756,a7389,2006,G96
367002757,a7389,2006,G96
367002761,a7389,2006,G96
367002762,a7389,2006,G96
367002763,a7389,2006,G96
367002764,a7389,2006,G96
367002777,a7389,2010,G96
367002778,a7389,2010,G96
367002779,a7389,2010,G96
367002780,a7389,2010,G96
367002781,a7389,2011,G96
367002782,a7389,2011,G96
367002783,a7389,2011,G96
367002784,a7389,2011,G96
367002785,a7389,2011,G96
367002786,a7389,2011,G96
367002787,a7389,2011,G96
367002788,a7389,2011,G96
367003019,a7390,2009,703
367003020,a7390,2009,703
367003021,a7390,2009,703
367003022,a7390,2009,703
367003041,a7390,2009,703
367003042,a7390,2009,703
367003043,a7390,2009,703
367003044,a7390,2009,703
367003157,a7391,2011,G96
367003158,a7391,2011,G96
367003159,a7391,2011,G96
367003160,a7391,2011,G96
367003161,a7391,2012,703
367003162,a7391,2012,703
367003163,a7391,2012,703
367003164,a7391,2012,703
367003177,a7391,2012,703
367003178,a7391,2012,703
367003179,a7391,2012,703
367003180,a7391,2012,703
367003181,a7391,2012,G96
367003182,a7391,2012,G96
367003183,a7391,2012,G96
367003184,a7391,2012,G96
367003402,a7392,2008,703
367003403,a7392,2008,703
367003404,a7392,2008,703
367003405,a7392,2008,703
367003428,a7392,2011,G96
367003429,a7392,2011,G96
367003430,a7392,2011,G96
367003431,a7392,2011,G96
367003585,a7393,2008,G96
367003586,a7393,2008,G96
367003587,a7393,2008,G96
367003588,a7393,2008,G96
367003589,a7393,2008,G96
367003590,a7393,2008,G96
367003591,a7393,2008,G96
367003592,a7393,2008,G96
367003620,a7393,2011,703
367003621,a7393,2011,703
367003622,a7393,2011,703
367003623,a7393,2012,G96
367003624,a7393,2012,G96
367003625,a7393,2012,G96
367003626,a7393,2012,G96
367003805,a7394,2008,G96
367003806,a7394,2008,G96
367003807,a7394,2008,G96
367003808,a7394,2008,G96
367003812,a7394,2008,703
367003813,a7394,2008,703
367003814,a7394,2008,703
367003815,a7394,2008,703
367003816,a7394,2008,G96
367003817,a7394,2008,G96
367003818,a7394,2008,G96
367003819,a7394,2008,G96
367004004,a7395,2009,G96
367004005,a7395,2009,G96
367004006,a7395,2009,G96
367004007,a7395,2009,G96
367004008,a7395,2009,G96
367004009,a7395,2009,G96
367004010,a7395,2009,G96
367004020,a7395,2009,G96
367004021,a7395,2009,G96
367004022,a7395,2009,G96
367004023,a7395,2009,G96
367004267,a7396,2008,G96
367004268,a7396,2008,G96
367004269,a7396,2008,G96
367004270,a7396,2008,G96
367004271,a7396,2008,703
367004272,a7396,2008,703
367004273,a7396,2008,703
367004274,a7396,2008,703
367004275,a7396,2008,G96
367004276,a7396,2008,G96
367004277,a7396,2008,G96
367004278,a7396,2008,G96
367004279,a7396,2012,G96
367004280,a7396,2012,G96
367004281,a7396,2012,G96
367004282,a7396,2012,G96
367004496,a7397,2008,G96
367004497,a7397,2008,G96
367004498,a7397,2008,G96
367004499,a7397,2008,G96
367004500,a7397,2009,G96
367004501,a7397,2009,G96
367004502,a7397,2009,G96
367004503,a7397,2009,G96
367004820,a7398,2006,G96
367004821,a7398,2006,G96
367004822,a7398,2006,G96
367004823,a7398,2006,G96
367004824,a7398,2008,703
367004825,a7398,2008,703
367004826,a7398,2008,703
367004827,a7398,2008,703
367004873,a7398,2008,G96
367004874,a7398,2008,G96
367004875,a7398,2008,G96
367004876,a7398,2008,G96
367004877,a7398,2008,G96
367004878,a7398,2008,G96
367004879,a7398,2008,G96
367004880,a7398,2008,G96
367004884,a7398,2008,G96
367004885,a7398,2008,G96
367004886,a7398,2008,G96
367004887,a7398,2008,G96
367004891,a7398,2011,G96
367004892,a7398,2011,G96
367004893,a7398,2011,G96
367004894,a7398,2011,G96
367005267,a7399,2006,G96
367005268,a7399,2006,G96
367005269,a7399,2006,G96
367005270,a7399,2006,G96
367005285,a7399,2008,G96
367005286,a7399,2008,G96
367005287,a7399,2008,G96
367005288,a7399,2008,G96
367005289,a7399,2008,703
367005290,a7399,2008,703
367005291,a7399,2008,703
367005292,a7399,2008,703
367005293,a7399,2008,G96
367005294,a7399,2008,G96
367005295,a7399,2008,G96
367005296,a7399,2008,G96
367005300,a7399,2010,G96
367005301,a7399,2010,G96
367005302,a7399,2010,G96
367005303,a7399,2010,G96
367005304,a7399,2011,G96
367005305,a7399,2011,G96
367005306,a7399,2011,G96
367005307,a7399,2011,G96
367005623,a7400,2007,G96
367005624,a7400,2007,G96
367005625,a7400,2007,G96
367005626,a7400,2007,G96
367005627,a7400,2007,G96
367005628,a7400,2007,G96
367005629,a7400,2007,G96
367005630,a7400,2007,G96
367005631,a7400,2007,G96
367005632,a7400,2007,G96
367005633,a7400,2007,G96
367005634,a7400,2007,G96
367005635,a7400,2007,G96
367005636,a7400,2007,G96
367005637,a7400,2007,G96
367005638,a7400,2007,G96
367005639,a7400,2008,G96
367005640,a7400,2008,G96
367005641,a7400,2008,G96
367005642,a7400,2008,G96
367005652,a7400,2008,G96
367005653,a7400,2008,G96
367005654,a7400,2008,G96
367005655,a7400,2008,G96
367005656,a7400,2008,G96
367005657,a7400,2008,G96
367005658,a7400,2008,G96
367005659,a7400,2008,G96
367005660,a7400,2008,G96
367005661,a7400,2008,G96
367005662,a7400,2008,G96
367005663,a7400,2008,G96
367005668,a7400,2012,G96
367005669,a7400,2012,G96
367005670,a7400,2012,G96
367005671,a7400,2012,G96
367005745,a7401,2008,703
367005746,a7401,2008,703
367005747,a7401,2008,703
367005748,a7401,2008,703
367005775,a7401,2008,703
367005776,a7401,2008,703
367005777,a7401,2008,703
367005778,a7401,2008,703
367005797,a7401,2010,703
367005798,a7401,2010,703
367005799,a7401,2010,703
367005800,a7401,2010,703
367006134,a7402,2008,G96
367006135,a7402,2008,G96
367006136,a7402,2008,G96
367006137,a7402,2008,G96
367006138,a7402,2009,G96
367006139,a7402,2009,G96
367006140,a7402,2009,G96
367006141,a7402,2009,G96
367006142,a7402,2009,G96
367006143,a7402,2009,G96
367006144,a7402,2009,G96
367006151,a7402,2009,G96
367006152,a7402,2009,G96
367006153,a7402,2009,G96
367006154,a7402,2009,G96
367006443,a7403,2007,G96
367006444,a7403,2007,G96
367006445,a7403,2007,G96
367006446,a7403,2007,G96
367006454,a7403,2008,703
367006455,a7403,2008,703
367006456,a7403,2008,703
367006457,a7403,2008,703
367006458,a7403,2008,703
367006459,a7403,2008,703
367006460,a7403,2008,703
367006461,a7403,2008,703
367006462,a7403,2008,703
367006463,a7403,2008,703
367006464,a7403,2008,703
367006465,a7403,2008,703
367006466,a7403,2010,G96
367006467,a7403,2010,G96
367006468,a7403,2010,G96
367006469,a7403,2010,G96
367006797,a7404,2008,703
367006798,a7404,2008,703
367006799,a7404,2008,703
367006800,a7404,2008,703
367006808,a7404,2012,G96
367006809,a7404,2012,G96
367006810,a7404,2012,G96
367006811,a7404,2012,G96
367006955,a7405,2007,G96
367006956,a7405,2007,G96
367006957,a7405,2007,G96
367006958,a7405,2007,G96
367006973,a7405,2008,G96
367006974,a7405,2008,G96
367006975,a7405,2008,G96
367006976,a7405,2008,G96
367007149,a7406,2007,G96
367007150,a7406,2007,G96
367007151,a7406,2007,G96
367007152,a7406,2007,G96
367007209,a7406,2008,G96
367007210,a7406,2008,G96
367007211,a7406,2008,G96
367007214,a7406,2008,G96
367007227,a7406,2009,G96
367007228,a7406,2009,G96
367007229,a7406,2009,G96
367007230,a7406,2009,G96
367007231,a7406,2009,G96
367007237,a7406,2012,G96
367007238,a7406,2012,G96
367007239,a7406,2012,G96
367007240,a7406,2012,G96
367007396,a7407,2006,G96
367007397,a7407,2006,G96
367007398,a7407,2006,G96
367007399,a7407,2006,G96
367007682,a7408,2010,G96
367007683,a7408,2010,G96
367007684,a7408,2010,G96
367007685,a7408,2010,G96
367007686,a7408,2011,G96
367007687,a7408,2011,G96
367007688,a7408,2011,G96
367007689,a7408,2011,G96
367007697,a7408,2011,703
367007698,a7408,2011,703
367007699,a7408,2011,703
367007700,a7408,2011,703
367007709,a7408,2011,703
367007710,a7408,2011,703
367007711,a7408,2011,703
367007712,a7408,2011,703
367007713,a7408,2011,G96
367007714,a7408,2011,G96
367007715,a7408,2011,G96
367007716,a7408,2011,G96
367007930,a7409,2008,G96
367007931,a7409,2008,G96
367007932,a7409,2008,G96
367007933,a7409,2008,G96
367008051,a7410,2008,G96
367008052,a7410,2008,G96
367008053,a7410,2008,G96
367008054,a7410,2008,G96
367008055,a7410,2008,G96
367008056,a7410,2008,G96
367008057,a7410,2008,G96
367008058,a7410,2008,G96
367008059,a7410,2009,G96
367008060,a7410,2009,G96
367008061,a7410,2009,G96
367008062,a7410,2009,G96
367008063,a7410,2009,G96
367008071,a7410,2011,G96
367008072,a7410,2011,G96
367008073,a7410,2011,G96
367008074,a7410,2011,G96
367008075,a7410,2011,G96
367008076,a7410,2011,G96
367008077,a7410,2011,G96
367008078,a7410,2011,G96
367008248,a7411,2006,G96
367008249,a7411,2006,G96
367008250,a7411,2006,G96
367008251,a7411,2006,G96
367008264,a7411,2008,G96
367008265,a7411,2008,G96
367008266,a7411,2008,G96
367008267,a7411,2008,G96
367008290,a7411,2012,G96
367008291,a7411,2012,G96
367008292,a7411,2012,G96
367008293,a7411,2012,G96
367008559,a7412,2008,703
367008560,a7412,2008,703
367008561,a7412,2008,703
367008562,a7412,2008,703
367008563,a7412,2008,G96
367008564,a7412,2008,G96
367008565,a7412,2008,G96
367008566,a7412,2008,G96
367008748,a7413,2007,G96
367008749,a7413,2007,G96
367008750,a7413,2007,G96
367008751,a7413,2007,G96
367008752,a7413,2007,G96
367008753,a7413,2007,G96
367008754,a7413,2007,G96
367008755,a7413,2007,G96
367008759,a7413,2007,G96
367008760,a7413,2007,G96
367008761,a7413,2007,G96
367008762,a7413,2007,G96
367008769,a7413,2008,G96
367008770,a7413,2008,G96
367008771,a7413,2008,G96
367008772,a7413,2008,G96
367008776,a7413,2008,G96
367008777,a7413,2008,G96
367008778,a7413,2008,G96
367008779,a7413,2008,G96
367008780,a7413,2008,G96
367008781,a7413,2008,G96
367008782,a7413,2008,G96
367008783,a7413,2008,G96
367008879,a7414,2008,G96
367008880,a7414,2008,G96
367008881,a7414,2008,G96
367008882,a7414,2008,G96
367008897,a7414,2010,G96
367008898,a7414,2010,G96
367008899,a7414,2010,G96
367008900,a7414,2010,G96
367009045,a7415,2008,G96
367009046,a7415,2008,G96
367009047,a7415,2008,G96
367009048,a7415,2008,G96
367009082,a7415,2011,703
367009083,a7415,2011,703
367009084,a7415,2011,703
367009085,a7415,2011,703
367009086,a7415,2011,G96
367009087,a7415,2011,G96
367009088,a7415,2011,G96
367009089,a7415,2011,G96
367009266,a7416,2008,G96
367009267,a7416,2008,G96
367009268,a7416,2008,G96
367009269,a7416,2008,G96
367009289,a7416,2012,703
367009290,a7416,2012,703
367009291,a7416,2012,703
367009292,a7416,2012,703
367009577,a7417,2008,G96
367009578,a7417,2008,G96
367009579,a7417,2008,G96
367009580,a7417,2008,G96
367009586,a7417,2010,G96
367009587,a7417,2010,G96
367009588,a7417,2010,G96
367009589,a7417,2010,G96
367009593,a7417,2010,G96
367009594,a7417,2010,G96
367009595,a7417,2010,G96
367009596,a7417,2010,G96
367009709,a7418,2008,G96
367009710,a7418,2008,G96
367009711,a7418,2008,G96
367009712,a7418,2008,G96
367009713,a7418,2008,G96
367009714,a7418,2008,G96
367009715,a7418,2008,G96
367009716,a7418,2008,G96
367009717,a7418,2009,G96
367009718,a7418,2009,G96
367009719,a7418,2009,G96
367009720,a7418,2009,G96
367009721,a7418,2011,G96
367009722,a7418,2011,G96
367009723,a7418,2011,G96
367009724,a7418,2011,G96
367009725,a7418,2011,G96
367009726,a7418,2011,G96
367009727,a7418,2011,G96
367009728,a7418,2011,G96
367009862,a7419,2008,G96
367009863,a7419,2008,G96
367009864,a7419,2008,G96
367009865,a7419,2008,G96
367009866,a7419,2008,G96
367009867,a7419,2008,G96
367009868,a7419,2008,G96
367009869,a7419,2008,G96
367009870,a7419,2009,G96
367009871,a7419,2009,G96
367009872,a7419,2009,G96
367009873,a7419,2009,G96
367009881,a7419,2011,G96
367009882,a7419,2011,G96
367009883,a7419,2011,G96
367009884,a7419,2011,G96
367010001,a7420,2008,703
367010002,a7420,2008,703
367010003,a7420,2008,703
367010004,a7420,2008,703
367010005,a7420,2008,G96
367010006,a7420,2008,G96
367010007,a7420,2008,G96
367010008,a7420,2008,G96
367010009,a7420,2008,G96
367010010,a7420,2008,G96
367010011,a7420,2008,G96
367010012,a7420,2008,G96
367010013,a7420,2008,G96
367010014,a7420,2008,G96
367010015,a7420,2008,G96
367010016,a7420,2008,G96
367010017,a7420,2008,G96
367010018,a7420,2008,G96
367010019,a7420,2008,G96
367010020,a7420,2008,G96
367010021,a7420,2008,G96
367010022,a7420,2008,G96
367010024,a7420,2008,G96
367010026,a7420,2008,G96
367010033,a7420,2008,G96
367010034,a7420,2008,G96
367010035,a7420,2008,G96
367010036,a7420,2008,G96
367010037,a7420,2008,G96
367010038,a7420,2008,G96
367010039,a7420,2008,G96
367010040,a7420,2008,G96
367010041,a7420,2008,G96
367010042,a7420,2008,G96
367010043,a7420,2008,G96
367010044,a7420,2008,G96
367010045,a7420,2008,G96
367010046,a7420,2008,G96
367010047,a7420,2008,G96
367010048,a7420,2008,G96
367010061,a7420,2011,G96
367010062,a7420,2011,G96
367010063,a7420,2011,G96
367010064,a7420,2011,G96
367010205,a7421,2008,703
367010206,a7421,2008,703
367010207,a7421,2008,703
367010208,a7421,2008,703
367010209,a7421,2008,703
367010210,a7421,2008,703
367010211,a7421,2008,703
367010212,a7421,2008,703
367010213,a7421,2008,703
367010214,a7421,2008,703
367010215,a7421,2008,703
367010216,a7421,2008,703
367010217,a7421,2008,703
367010218,a7421,2008,703
367010219,a7421,2008,703
367010220,a7421,2008,703
367010225,a7421,2008,G96
367010226,a7421,2008,G96
367010227,a7421,2008,G96
367010228,a7421,2008,G96
367010569,a7422,2006,G96
367010570,a7422,2006,G96
367010571,a7422,2006,G96
367010572,a7422,2006,G96
367010573,a7422,2008,703
367010574,a7422,2008,703
367010575,a7422,2008,703
367010576,a7422,2008,703
367010577,a7422,2008,G96
367010578,a7422,2008,G96
367010579,a7422,2008,G96
367010580,a7422,2008,G96
367010581,a7422,2008,G96
367010582,a7422,2008,G96
367010583,a7422,2008,G96
367010584,a7422,2008,G96
367010585,a7422,2008,G96
367010586,a7422,2008,G96
367010587,a7422,2008,G96
367010588,a7422,2008,G96
367010589,a7422,2011,G96
367010590,a7422,2011,G96
367010591,a7422,2011,G96
367010592,a7422,2011,G96
367010801,a7423,2007,G96
367010802,a7423,2007,G96
367010803,a7423,2007,G96
367010804,a7423,2007,G96
367010805,a7423,2008,G96
367010806,a7423,2008,G96
367010807,a7423,2008,G96
367010808,a7423,2008,G96
367010809,a7423,2008,G96
367010810,a7423,2008,G96
367010811,a7423,2008,G96
367010812,a7423,2008,G96
367010813,a7423,2008,G96
367010814,a7423,2008,G96
367010815,a7423,2008,G96
367010816,a7423,2008,G96
367010817,a7423,2008,G96
367010818,a7423,2008,G96
367010819,a7423,2008,G96
367010820,a7423,2008,G96
367010821,a7423,2008,G96
367010822,a7423,2008,G96
367010823,a7423,2008,G96
367010824,a7423,2011,G96
367010825,a7423,2011,G96
367010826,a7423,2011,G96
367010827,a7423,2011,G96
367010828,a7423,2011,G96
367010829,a7423,2011,G96
367010830,a7423,2011,G96
367010831,a7423,2011,G96
367010832,a7423,2011,G96
367010833,a7423,2011,G96
367010834,a7423,2011,G96
367011088,a7424,2005,G96
367011089,a7424,2005,G96
367011090,a7424,2005,G96
367011091,a7424,2005,G96
367011095,a7424,2008,G96
367011096,a7424,2008,G96
367011097,a7424,2008,G96
367011098,a7424,2008,G96
367011099,a7424,2008,703
367011100,a7424,2008,703
367011101,a7424,2008,703
367011102,a7424,2008,703
367011103,a7424,2008,G96
367011104,a7424,2008,G96
367011105,a7424,2008,G96
367011106,a7424,2008,G96
367011130,a7424,2011,703
367011131,a7424,2011,703
367011132,a7424,2011,703
367011133,a7424,2011,703
367011134,a7424,2011,G96
367011135,a7424,2011,G96
367011136,a7424,2011,G96
367011137,a7424,2011,G96
367011141,a7424,2011,G96
367011142,a7424,2011,G96
367011143,a7424,2011,G96
367011144,a7424,2011,G96
367011406,a7425,2006,G96
367011407,a7425,2006,G96
367011408,a7425,2006,G96
367011409,a7425,2006,G96
367011413,a7425,2008,G96
367011414,a7425,2008,G96
367011415,a7425,2008,G96
367011416,a7425,2008,G96
367011421,a7425,2008,G96
367011422,a7425,2008,G96
367011423,a7425,2008,G96
367011424,a7425,2008,G96
367011425,a7425,2011,G96
367011426,a7425,2011,G96
367011427,a7425,2011,G96
367011428,a7425,2011,G96
367011432,a7425,2011,G96
367011433,a7425,2011,G96
367011434,a7425,2011,G96
367011435,a7425,2011,G96
367011439,a7425,2012,G96
367011440,a7425,2012,G96
367011441,a7425,2012,G96
367011442,a7425,2012,G96
367011628,a7426,2008,703
367011629,a7426,2008,703
367011630,a7426,2008,703
367011631,a7426,2008,703
367011635,a7426,2008,703
367011636,a7426,2008,703
367011637,a7426,2008,703
367011638,a7426,2008,703
367011641,a7426,2008,G96
367011642,a7426,2008,G96
367011643,a7426,2008,G96
367011644,a7426,2008,G96
367011645,a7426,2008,703
367011646,a7426,2008,703
367011647,a7426,2008,703
367011648,a7426,2008,703
367011659,a7426,2008,G96
367011660,a7426,2008,G96
367011661,a7426,2008,G96
367011662,a7426,2008,G96
367011968,a7427,2006,G96
367011969,a7427,2006,G96
367011970,a7427,2006,G96
367011971,a7427,2006,G96
367011981,a7427,2008,703
367011982,a7427,2008,703
367011983,a7427,2008,703
367011984,a7427,2008,703
367011985,a7427,2008,G96
367011986,a7427,2008,G96
367011987,a7427,2008,G96
367011988,a7427,2008,G96
367011999,a7427,2008,G96
367012000,a7427,2008,G96
367012001,a7427,2008,G96
367012002,a7427,2008,G96
367012003,a7427,2008,G96
367012004,a7427,2008,G96
367012005,a7427,2008,G96
367012006,a7427,2008,G96
367012007,a7427,2008,G96
367012008,a7427,2008,G96
367012009,a7427,2008,G96
367012010,a7427,2008,G96
367012011,a7427,2011,G96
367012012,a7427,2011,G96
367012013,a7427,2011,G96
367012014,a7427,2011,G96
367012211,a7428,2008,G96
367012212,a7428,2008,G96
367012213,a7428,2008,G96
367012236,a7428,2008,G96
367012237,a7428,2008,G96
367012238,a7428,2008,G96
367012239,a7428,2008,G96
367012240,a7428,2010,G96
367012241,a7428,2010,G96
367012242,a7428,2010,G96
367012243,a7428,2011,G96
367012244,a7428,2011,G96
367012245,a7428,2011,G96
367012246,a7428,2011,G96
367012247,a7428,2012,G96
367012248,a7428,2012,G96
367012249,a7428,2012,G96
367012250,a7428,2012,G96
367012251,a7428,2012,G96
367012252,a7428,2012,G96
367012253,a7428,2012,G96
367012254,a7428,2012,G96
367012415,a7429,2006,G96
367012416,a7429,2006,G96
367012417,a7429,2006,G96
367012418,a7429,2006,G96
367012422,a7429,2008,G96
367012423,a7429,2008,G96
367012424,a7429,2008,G96
367012425,a7429,2008,G96
367012444,a7429,2012,G96
367012445,a7429,2012,G96
367012446,a7429,2012,G96
367012447,a7429,2012,G96
367012540,a7430,2008,G96
367012541,a7430,2008,G96
367012542,a7430,2008,G96
367012543,a7430,2008,G96
367012547,a7430,2008,G96
367012548,a7430,2008,703
367012549,a7430,2008,G96
367012550,a7430,2008,703
367012551,a7430,2008,G96
367012552,a7430,2008,703
367012553,a7430,2008,G96
367012554,a7430,2008,703
367012563,a7430,2008,G96
367012564,a7430,2008,G96
367012565,a7430,2008,G96
367012566,a7430,2008,G96
367012567,a7430,2008,G96
367012568,a7430,2008,G96
367012569,a7430,2008,G96
367012570,a7430,2008,G96
367012571,a7430,2008,G96
367012572,a7430,2008,G96
367012573,a7430,2008,G96
367012574,a7430,2008,G96
367012575,a7430,2008,G96
367012576,a7430,2008,G96
367012577,a7430,2008,G96
367012578,a7430,2008,G96
367012582,a7430,2010,G96
367012583,a7430,2010,G96
367012584,a7430,2010,G96
367012585,a7430,2010,G96
367012698,a7431,2006,G96
367012699,a7431,2006,G96
367012700,a7431,2006,G96
367012701,a7431,2006,G96
367012715,a7431,2008,G96
367012716,a7431,2008,G96
367012717,a7431,2008,G96
367012740,a7431,2011,G96
367012741,a7431,2011,G96
367012742,a7431,2011,G96
367012743,a7431,2011,G96
367012744,a7431,2012,G96
367012745,a7431,2012,G96
367012746,a7431,2012,G96
367012747,a7431,2012,G96
367013033,a7432,2008,703
367013034,a7432,2008,703
367013035,a7432,2008,703
367013036,a7432,2008,703
367013037,a7432,2008,G96
367013038,a7432,2008,G96
367013039,a7432,2008,G96
367013040,a7432,2008,G96
367013041,a7432,2008,G96
367013042,a7432,2008,G96
367013043,a7432,2008,G96
367013044,a7432,2008,G96
367013045,a7432,2008,G96
367013046,a7432,2008,G96
367013047,a7432,2008,G96
367013048,a7432,2008,G96
367013049,a7432,2008,G96
367013050,a7432,2008,G96
367013051,a7432,2008,G96
367013052,a7432,2008,G96
367013053,a7432,2008,G96
367013054,a7432,2008,G96
367013055,a7432,2008,G96
367013056,a7432,2008,G96
367013057,a7432,2008,G96
367013058,a7432,2008,G96
367013059,a7432,2008,G96
367013060,a7432,2008,G96
367013061,a7432,2011,G96
367013062,a7432,2011,G96
367013063,a7432,2011,G96
367013064,a7432,2011,G96
367013065,a7432,2011,G96
367013066,a7432,2011,G96
367013067,a7432,2011,G96
367013068,a7432,2011,G96
367013258,a7433,2008,G96
367013259,a7433,2008,G96
367013260,a7433,2008,G96
367013261,a7433,2008,G96
367013262,a7433,2008,G96
367013263,a7433,2008,G96
367013264,a7433,2008,G96
367013265,a7433,2008,G96
367013269,a7433,2011,G96
367013270,a7433,2011,G96
367013271,a7433,2011,G96
367013272,a7433,2011,G96
367013280,a7433,2012,G96
367013281,a7433,2012,G96
367013282,a7433,2012,G96
367013283,a7433,2012,G96
367013441,a7434,2007,G96
367013442,a7434,2007,G96
367013443,a7434,2007,G96
367013444,a7434,2007,G96
367013445,a7434,2008,G96
367013446,a7434,2008,G96
367013447,a7434,2008,G96
367013448,a7434,2008,703
367013449,a7434,2008,703
367013450,a7434,2008,703
367013451,a7434,2008,703
367013485,a7434,2008,G96
367013486,a7434,2008,G96
367013487,a7434,2008,G96
367013488,a7434,2008,G96
367013494,a7434,2008,703
367013495,a7434,2008,703
367013496,a7434,2008,703
367013497,a7434,2008,703
367013498,a7434,2008,703
367013499,a7434,2008,703
367013500,a7434,2008,703
367013501,a7434,2008,703
367013505,a7434,2012,G96
367013506,a7434,2012,G96
367013507,a7434,2012,G96
367013508,a7434,2012,G96
367014012,a7435,2008,G96
367014013,a7435,2008,G96
367014014,a7435,2008,G96
367014015,a7435,2008,G96
367014025,a7435,2008,G96
367014026,a7435,2008,G96
367014027,a7435,2008,G96
367014028,a7435,2008,G96
367014198,a7436,2005,G96
367014199,a7436,2005,G96
367014200,a7436,2005,G96
367014201,a7436,2005,G96
367014212,a7436,2008,G96
367014213,a7436,2008,G96
367014214,a7436,2008,G96
367014215,a7436,2008,G96
367014238,a7436,2008,G96
367014239,a7436,2008,G96
367014240,a7436,2008,G96
367014241,a7436,2008,G96
367014242,a7436,2009,G96
367014243,a7436,2009,G96
367014244,a7436,2009,G96
367014245,a7436,2009,G96
367014246,a7436,2011,G96
367014247,a7436,2011,G96
367014248,a7436,2011,G96
367014249,a7436,2011,G96
367014383,a7437,2008,G96
367014384,a7437,2008,G96
367014385,a7437,2008,G96
367014387,a7437,2008,G96
367014391,a7437,2008,G96
367014392,a7437,2008,G96
367014393,a7437,2008,G96
367014394,a7437,2008,G96
367014697,a7438,2008,703
367014698,a7438,2008,703
367014699,a7438,2008,703
