,packed_desig,year,obs
424004546,~0I3C,C2009,~0sp6G96
424004547,~0I3C,C2009,~0sp6G96
424004548,~0I3C,C2009,~0sp6G96
424004549,~0I3C,C2009,~0sp6G96
424004550,~0I3C,C2009,~0sp6G96
424004551,~0I3C,C2009,~0sp6G96
424004552,~0I3C,C2009,~0sp6G96
424004553,~0I3C,C2009,~0sp6G96
424004560,~0I3C,C2011,~0sp6G96
424004561,~0I3C,C2011,~0sp6G96
424004562,~0I3C,C2011,~0sp6G96
424004563,~0I3C,C2011,~0sp6G96
424004702,~0I3D,C2009,~0sp6G96
424004703,~0I3D,C2009,~0sp6G96
424004704,~0I3D,C2009,~0sp6G96
424004705,~0I3D,C2009,~0sp6G96
424004968,~0I3G,C2010,~3HjlG96
424004969,~0I3G,C2010,~3HjlG96
424004970,~0I3G,C2010,~3HjlG96
424004971,~0I3G,C2010,~3HjlG96
424004972,~0I3G,C2010,~3HjlG96
424004973,~0I3G,C2010,~3HjlG96
424004974,~0I3G,C2010,~3HjlG96
424004975,~0I3G,C2010,~3HjlG96
424004976,~0I3G,C2010,~3HjlG96
424004977,~0I3G,C2010,~3HjlG96
424004978,~0I3G,C2010,~3HjlG96
424004979,~0I3G,C2010,~3HjlG96
424004980,~0I3G,C2011,~3HjlG96
424004981,~0I3G,C2011,~3HjlG96
424004982,~0I3G,C2011,~3HjlG96
424004983,~0I3G,C2011,~3HjlG96
424004984,~0I3G,C2012,~3HjlG96
424004985,~0I3G,C2012,~3HjlG96
424004986,~0I3G,C2012,~3HjlG96
424004987,~0I3G,C2012,~3HjlG96
424005129,~0I3H,C2006,r2975G96
424005130,~0I3H,C2006,r2975G96
424005131,~0I3H,C2006,r2976G96
424005132,~0I3H,C2006,r2976G96
424005133,~0I3H,C2006,r2976G96
424005134,~0I3H,C2006,r2976G96
424005135,~0I3H,C2006,r2976G96
424005136,~0I3H,C2006,r2976G96
424005137,~0I3H,C2010,~0sIWG96
424005138,~0I3H,C2010,~0sIWG96
424005139,~0I3H,C2010,~0sIWG96
424005140,~0I3H,C2010,~0sIWG96
424005209,~0I3I,C2008,~3FIDG96
424005210,~0I3I,C2008,~3FIDG96
424005211,~0I3I,C2008,~3FIDG96
424005212,~0I3I,C2008,~3FIDG96
424005213,~0I3I,C2009,~3FIDG96
424005214,~0I3I,C2009,~3FIDG96
424005215,~0I3I,C2009,~3FIDG96
424005216,~0I3I,C2009,~3FIDG96
424005217,~0I3I,C2009,~3FIDG96
424005218,~0I3I,C2009,~3FIDG96
424005219,~0I3I,C2009,~3FIDG96
424005223,~0I3I,C2011,~3FIDG96
424005224,~0I3I,C2011,~3FIDG96
424005225,~0I3I,C2011,~3FIDG96
424005226,~0I3I,C2011,~3FIDG96
424005227,~0I3I,C2011,~0cSFG96
424005228,~0I3I,C2011,~0cSFG96
424005229,~0I3I,C2011,~0cSFG96
424005230,~0I3I,C2011,~0cSFG96
424005231,~0I3I,C2011,~0cSFG96
424005232,~0I3I,C2011,~0cSFG96
424005233,~0I3I,C2011,~0cSFG96
424005234,~0I3I,C2011,~0cSFG96
424005451,~0I3K,C2009,~3jIWG96
424005452,~0I3K,C2009,~3jIWG96
424005453,~0I3K,C2009,~3jIWG96
424005561,~0I3L,C2009,~1fMRG96
424005562,~0I3L,C2009,~1fMRG96
424005563,~0I3L,C2009,~1fMRG96
424005564,~0I3L,C2009,~1fMRG96
424005684,~0I3M,C2011,~674sG96
424005685,~0I3M,C2011,~674sG96
424005686,~0I3M,C2011,~674sG96
424005687,~0I3M,C2011,~674sG96
424005760,~0I3N,C2009,~16dnG96
424005761,~0I3N,C2009,~16dnG96
424005762,~0I3N,C2009,~16dnG96
424005763,~0I3N,C2009,~16dnG96
424005764,~0I3N,C2012,~16dnG96
424005765,~0I3N,C2012,~16dnG96
424005766,~0I3N,C2012,~16dnG96
424005767,~0I3N,C2012,~16dnG96
424005854,~0I3O,C2007,~5RyjG96
424005855,~0I3O,C2007,~5RyjG96
424005856,~0I3O,C2007,~5RyjG96
424005857,~0I3O,C2007,~5RyjG96
424005858,~0I3O,C2007,~5RyjG96
424005859,~0I3O,C2007,~5RyjG96
424005860,~0I3O,C2007,~5RyjG96
424005861,~0I3O,C2007,~5RyjG96
424005913,~0I3P,C2009,~3zkPG96
424005914,~0I3P,C2009,~3zkPG96
424005915,~0I3P,C2009,~3zkPG96
424005916,~0I3P,C2009,~3zkPG96
424005920,~0I3P,C2011,~3zkPG96
424005921,~0I3P,C2011,~3zkPG96
424005922,~0I3P,C2011,~3zkPG96
424005923,~0I3P,C2011,~3zkPG96
424005978,~0I3Q,C2010,~3jIXG96
424005979,~0I3Q,C2010,~3jIXG96
424005980,~0I3Q,C2010,~3jIXG96
424005981,~0I3Q,C2010,~3jIXG96
424005982,~0I3Q,C2011,~3jIXG96
424005983,~0I3Q,C2011,~3jIXG96
424005984,~0I3Q,C2011,~3jIXG96
424005985,~0I3Q,C2011,~3jIXG96
424006067,~0I3R,C2010,~3zkQG96
424006068,~0I3R,C2010,~3zkQG96
424006069,~0I3R,C2010,~3zkQG96
424006070,~0I3R,C2010,~3zkQG96
424006486,~0I3V,C2008,~3VNhG96
424006487,~0I3V,C2008,~3VNhG96
424006488,~0I3V,C2008,~3VNhG96
424006489,~0I3V,C2008,~3VNhG96
424006490,~0I3V,C2011,~3VNhG96
424006491,~0I3V,C2011,~3VNhG96
424006492,~0I3V,C2011,~3VNhG96
424006493,~0I3V,C2011,~3VNhG96
424006606,~0I3W,C2008,~3jIYG96
424006607,~0I3W,C2008,~3jIYG96
424006608,~0I3W,C2008,~3jIYG96
424006609,~0I3W,C2008,~3jIYG96
424006610,~0I3W,C2011,~3jIYG96
424006611,~0I3W,C2011,~3jIYG96
424006612,~0I3W,C2011,~3jIYG96
424006613,~0I3W,C2011,~3jIYG96
424006722,~0I3X,C2008,~3jIYG96
424006723,~0I3X,C2008,~3jIYG96
424006724,~0I3X,C2008,~3jIYG96
424006725,~0I3X,C2008,~3jIYG96
424006729,~0I3X,C2010,~3jIYG96
424006730,~0I3X,C2010,~3jIYG96
424006731,~0I3X,C2010,~3jIYG96
424006732,~0I3X,C2010,~3jIYG96
424006799,~0I3Y,C2006,~3aEsG96
424006800,~0I3Y,C2006,~3aEsG96
424006801,~0I3Y,C2006,~3aEsG96
424006802,~0I3Y,C2006,~3aEsG96
424006803,~0I3Y,C2008,~3aEsG96
424006804,~0I3Y,C2008,~3aEsG96
424006805,~0I3Y,C2008,~3aEsG96
424006806,~0I3Y,C2008,~3aEsG96
424006810,~0I3Y,C2011,~3jIYG96
424006811,~0I3Y,C2011,~3jIYG96
424006812,~0I3Y,C2011,~3jIZG96
424006898,~0I3Z,C2008,~4MbHG96
424006899,~0I3Z,C2008,~4MbHG96
424006900,~0I3Z,C2008,~4MbHG96
424006901,~0I3Z,C2008,~4MbHG96
424006902,~0I3Z,C2010,~4MbHG96
424006903,~0I3Z,C2010,~4MbHG96
424006904,~0I3Z,C2010,~4MbHG96
424006905,~0I3Z,C2010,~4MbHG96
424007143,~0I3c,C2006,~0sIYG96
424007144,~0I3c,C2006,~0sIYG96
424007145,~0I3c,C2006,~0sIYG96
424007146,~0I3c,C2006,~0sIYG96
424007147,~0I3c,C2010,~0MUEG96
424007148,~0I3c,C2010,~0MUEG96
424007149,~0I3c,C2010,~0MUEG96
424007150,~0I3c,C2010,~0MUEG96
424007151,~0I3c,C2010,~0MUEG96
424007152,~0I3c,C2010,~0MUEG96
424007153,~0I3c,C2010,~0MUEG96
424007154,~0I3c,C2010,~0MUEG96
424007155,~0I3c,C2010,~0MgYG96
424007156,~0I3c,C2010,~0MgYG96
424007157,~0I3c,C2010,~0MgYG96
424007158,~0I3c,C2010,~0MgYG96
424007417,~0I3f,C2007,~3FIG703
424007418,~0I3f,C2007,~3FIG703
424007419,~0I3f,C2007,~3FIG703
424007420,~0I3f,C2007,~3FIG703
424007421,~0I3f,C2008,~3FIG703
424007422,~0I3f,C2008,~3FIG703
424007423,~0I3f,C2008,~3FIG703
424007424,~0I3f,C2008,~3FIG703
424007611,~0I3g,C2007,~2HOoG96
424007612,~0I3g,C2007,~2HOoG96
424007613,~0I3g,C2007,~2HOoG96
424007614,~0I3g,C2007,~2HOoG96
424007696,~0I3h,C2007,~4YEXG96
424007697,~0I3h,C2007,~4YEXG96
424007698,~0I3h,C2007,~4YEXG96
424007699,~0I3h,C2007,~4YEXG96
424007700,~0I3h,C2009,~4YEXG96
424007701,~0I3h,C2009,~4YEXG96
424007702,~0I3h,C2009,~4YEXG96
424007703,~0I3h,C2009,~4YEXG96
424007774,~0I3i,C2010,~3jIaG96
424007775,~0I3i,C2010,~3jIaG96
424007776,~0I3i,C2010,~3jIaG96
424007777,~0I3i,C2010,~3jIaG96
424007778,~0I3i,C2010,~3jIaG96
424007779,~0I3i,C2010,~3jIaG96
424007780,~0I3i,C2010,~3jIaG96
424007781,~0I3i,C2010,~3jIaG96
424007782,~0I3i,C2010,~3jIaG96
424007783,~0I3i,C2010,~3jIaG96
424007784,~0I3i,C2010,~3jIaG96
424007785,~0I3i,C2010,~3jIaG96
424007885,~0I3j,C2012,~3Hk1G96
424007886,~0I3j,C2012,~3Hk1G96
424007887,~0I3j,C2012,~3Hk1G96
424007888,~0I3j,C2012,~3Hk1G96
424007990,~0I3k,C2010,~3zkSG96
424007991,~0I3k,C2010,~3zkSG96
424007992,~0I3k,C2010,~3zkSG96
424007993,~0I3k,C2010,~3zkSG96
424008088,~0I3l,C2005,~3Hk4G96
424008089,~0I3l,C2005,~3Hk4G96
424008090,~0I3l,C2005,~3Hk4G96
424008091,~0I3l,C2005,~3Hk4G96
424008092,~0I3l,C2005,~3Hk4G96
424008093,~0I3l,C2005,~3Hk4G96
424008094,~0I3l,C2005,~3Hk4G96
424008095,~0I3l,C2005,~3Hk4G96
424008096,~0I3l,C2010,~3Hk4G96
424008097,~0I3l,C2010,~3Hk4G96
424008098,~0I3l,C2010,~3Hk4G96
424008099,~0I3l,C2010,~3Hk4G96
424008100,~0I3l,C2010,~3Hk4G96
424008101,~0I3l,C2010,~3Hk4G96
424008102,~0I3l,C2010,~3Hk4G96
424008103,~0I3l,C2010,~3Hk4G96
424008104,~0I3l,C2012,~3Hk4G96
424008105,~0I3l,C2012,~3Hk4G96
424008106,~0I3l,C2012,~3Hk4G96
424008107,~0I3l,C2012,~3Hk4G96
424008108,~0I3l,C2012,~3Hk4G96
424008109,~0I3l,C2012,~3Hk4G96
424008110,~0I3l,C2012,~3Hk4G96
424008111,~0I3l,C2012,~3Hk4G96
424008235,~0I3m,C2010,~0PqXG96
424008236,~0I3m,C2010,~0PqXG96
424008237,~0I3m,C2010,~0PqXG96
424008238,~0I3m,C2010,~0PqXG96
424008239,~0I3m,C2010,~0PqXG96
424008240,~0I3m,C2010,~0PqXG96
424008241,~0I3m,C2010,~0PqXG96
424008245,~0I3m,C2011,~1057G96
424008246,~0I3m,C2011,~1057G96
424008247,~0I3m,C2011,~1057G96
424008248,~0I3m,C2011,~1057G96
424008659,~0I3q,C2010,~3O0oG96
424008660,~0I3q,C2010,~3O0oG96
424008661,~0I3q,C2010,~3O0oG96
424008662,~0I3q,C2010,~3O0oG96
424008663,~0I3q,C2010,~3O0oG96
424008664,~0I3q,C2010,~3O0oG96
424008665,~0I3q,C2010,~3O0oG96
424008666,~0I3q,C2010,~3O0oG96
424008835,~0I3r,C2007,~5RykG96
424008836,~0I3r,C2007,~5RykG96
424008837,~0I3r,C2007,~5RykG96
424008838,~0I3r,C2007,~5RykG96
424008900,~0I3s,C2008,~3Hk9G96
424008901,~0I3s,C2008,~3Hk9G96
424008902,~0I3s,C2008,~3Hk9G96
424008903,~0I3s,C2008,~3Hk9G96
424008904,~0I3s,C2010,~3Hk9G96
424008905,~0I3s,C2010,~3Hk9G96
424008906,~0I3s,C2010,~3Hk9G96
424008907,~0I3s,C2010,~3Hk9G96
424008908,~0I3s,C2010,~3Hk9G96
424008909,~0I3s,C2010,~3Hk9G96
424008910,~0I3s,C2010,~3Hk9G96
424008911,~0I3s,C2010,~3Hk9G96
424009118,~0I3u,C2007,~3zkTG96
424009119,~0I3u,C2007,~3zkTG96
424009120,~0I3u,C2007,~3zkTG96
424009121,~0I3u,C2007,~3zkTG96
424009125,~0I3u,C2007,~3zkTG96
424009126,~0I3u,C2007,~3zkTG96
424009127,~0I3u,C2007,~3zkTG96
424009128,~0I3u,C2007,~3zkTG96
424009218,~0I3v,C2009,~1BS3G96
424009219,~0I3v,C2009,~1BS3G96
424009220,~0I3v,C2009,~1BS3G96
424009221,~0I3v,C2009,~1BS3G96
424009222,~0I3v,C2009,~1BS3G96
424009223,~0I3v,C2009,~1BS3G96
424009224,~0I3v,C2009,~1BS3G96
424009225,~0I3v,C2009,~1BS3G96
424009226,~0I3v,C2010,~1BS3G96
424009227,~0I3v,C2010,~1BS3G96
424009228,~0I3v,C2010,~1BS3G96
424009229,~0I3v,C2010,~1BS3G96
424009447,~0I3x,C2011,~5MxBG96
424009448,~0I3x,C2011,~5MxBG96
424009449,~0I3x,C2011,~5MxBG96
424009450,~0I3x,C2011,~5MxBG96
424009547,~0I3y,C2010,~3O0qG96
424009548,~0I3y,C2010,~3O0qG96
424009549,~0I3y,C2010,~3O0qG96
424009550,~0I3y,C2010,~3O0qG96
424009646,~0I3z,C2006,~3HkDG96
424009647,~0I3z,C2006,~3HkDG96
424009648,~0I3z,C2006,~3HkDG96
424009649,~0I3z,C2006,~3HkDG96
424009650,~0I3z,C2011,~3HkDG96
424009651,~0I3z,C2011,~3HkDG96
424009652,~0I3z,C2011,~3HkDG96
424009930,~0I42,C2009,~3HkGG96
424009931,~0I42,C2009,~3HkGG96
424009932,~0I42,C2009,~3HkGG96
424009933,~0I42,C2009,~3HkGG96
424010009,~0I43,C2008,~0spVG96
424010010,~0I43,C2008,~0spVG96
424010011,~0I43,C2008,~0spVG96
424010012,~0I43,C2008,~0spVG96
424010028,~0I43,C2012,~3HkHG96
424010029,~0I43,C2012,~3HkHG96
424010030,~0I43,C2012,~3HkHG96
424010031,~0I43,C2012,~3HkHG96
424010149,~0I44,C2007,~3jIeG96
424010150,~0I44,C2007,~3jIeG96
424010151,~0I44,C2007,~3jIeG96
424010152,~0I44,C2007,~3jIeG96
424010153,~0I44,C2007,~3jIeG96
424010154,~0I44,C2007,~3jIeG96
424010155,~0I44,C2007,~3jIeG96
424010156,~0I44,C2007,~3jIeG96
424010288,~0I46,C2010,~3HkHG96
424010289,~0I46,C2010,~3HkHG96
424010290,~0I46,C2010,~3HkHG96
424010291,~0I46,C2010,~3HkHG96
424010292,~0I46,C2011,~3HkHG96
424010293,~0I46,C2011,~3HkHG96
424010294,~0I46,C2011,~3HkHG96
424010295,~0I46,C2011,~3HkHG96
424010370,~0I47,C2006,~3HkIG96
424010371,~0I47,C2006,~3HkIG96
424010372,~0I47,C2006,~3HkIG96
424010373,~0I47,C2006,~3HkIG96
424010377,~0I47,C2010,~3HkI703
424010378,~0I47,C2010,~3HkI703
424010379,~0I47,C2010,~3HkI703
424010380,~0I47,C2010,~3HkI703
424010484,~0I48,C2007,~3HkJG96
424010485,~0I48,C2007,~3HkJG96
424010486,~0I48,C2007,~3HkJG96
424010487,~0I48,C2007,~3HkJG96
424010491,~0I48,C2009,~3HkJG96
424010492,~0I48,C2009,~3HkJG96
424010493,~0I48,C2009,~3HkJG96
424010494,~0I48,C2009,~3HkJG96
424010675,~0I4A,C2009,~5ZZQG96
424010676,~0I4A,C2009,~5ZZQG96
424010677,~0I4A,C2009,~5ZZQG96
424010678,~0I4A,C2009,~5ZZQG96
424010754,~0I4B,C2010,~105BG96
424010755,~0I4B,C2010,~105BG96
424010756,~0I4B,C2010,~105BG96
424010757,~0I4B,C2010,~105BG96
424010758,~0I4B,C2010,~105BG96
424010759,~0I4B,C2010,~105BG96
424010760,~0I4B,C2010,~105BG96
424010761,~0I4B,C2010,~105BG96
424010847,~0I4C,C2006,~3HkKG96
424010848,~0I4C,C2006,~3HkKG96
424010849,~0I4C,C2006,~3HkKG96
424010850,~0I4C,C2006,~3HkKG96
424011069,~0I4E,C2009,~3X1FG96
424011070,~0I4E,C2009,~3X1FG96
424011071,~0I4E,C2009,~3X1FG96
424011072,~0I4E,C2009,~3X1FG96
424011287,~0I4G,C2009,~3zkWG96
424011288,~0I4G,C2009,~3zkWG96
424011289,~0I4G,C2009,~3zkWG96
424011290,~0I4G,C2009,~3zkWG96
424011446,~0I4I,C2008,~3jIgG96
424011447,~0I4I,C2008,~3jIgG96
424011448,~0I4I,C2008,~3jIgG96
424011449,~0I4I,C2008,~3jIgG96
424011450,~0I4I,C2010,~3HkSG96
424011451,~0I4I,C2010,~3HkSG96
424011452,~0I4I,C2010,~3HkSG96
424011453,~0I4I,C2010,~3HkSG96
424011549,~0I4J,C2007,~2UbcG96
424011550,~0I4J,C2007,~2UbcG96
424011551,~0I4J,C2007,~2UbcG96
424011552,~0I4J,C2007,~2UbcG96
424011553,~0I4J,C2009,~2UbcG96
424011554,~0I4J,C2009,~2UbcG96
424011555,~0I4J,C2009,~2UbcG96
424011556,~0I4J,C2009,~2UbcG96
424011557,~0I4J,C2011,~2UbcG96
424011558,~0I4J,C2011,~2UbcG96
424011559,~0I4J,C2011,~2UbcG96
424011560,~0I4J,C2011,~2UbcG96
424011644,~0I4K,C2009,~2ZpeG96
424011645,~0I4K,C2009,~2ZpeG96
424011646,~0I4K,C2009,~2ZpeG96
424011647,~0I4K,C2009,~2ZpeG96
424011648,~0I4K,C2009,~2ZpeG96
424011649,~0I4K,C2009,~2ZpeG96
424011650,~0I4K,C2009,~2ZpeG96
424011651,~0I4K,C2009,~2ZpeG96
424011832,~0I4M,C2010,~2ceHG96
424011833,~0I4M,C2010,~2ceHG96
424011834,~0I4M,C2010,~2ceHG96
424011835,~0I4M,C2010,~2ceHG96
424011953,~0I4N,C2010,#04UjG96
