Bolide Detection Notification: 2008-281

At 02:45:45 UT on 07 Oct 2008, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was Lat 20.9N, Lon 31.4E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 2.9E10 watts/steradian, and total radiated flash
energy  3.95E11 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 2.89e+10 watts/steradian
Total Energy   = 4.04e+11 joules

Intensity=[
(-1.499, 7.78e+08),
(-1.495, 7.25e+08),
(-1.492, 4.42e+08),
(-1.488, 2.25e+08),
(-1.485, 8.01e+08),
(-1.482, 1.94e+08),
(-1.478, 3.00e+08),
(-1.475, 6.16e+08),
(-1.471, 4.41e+07),
(-1.468, 2.55e+08),
(-1.465, 1.35e+07),
(-1.461,-3.70e+08),
(-1.458, 2.43e+08),
(-1.455, 7.20e+08),
(-1.451, 7.18e+08),
(-1.448, 7.31e+08),
(-1.445, 5.00e+08),
(-1.441, 7.83e+08),
(-1.438,-1.60e+07),
(-1.434,-6.26e+08),
(-1.431,-2.41e+08),
(-1.428,-1.04e+08),
(-1.424,-2.90e+08),
(-1.421,-2.43e+08),
(-1.417, 3.23e+07),
(-1.414, 3.38e+08),
(-1.411,-4.21e+06),
(-1.407, 1.40e+08),
(-1.404, 3.36e+07),
(-1.401,-1.11e+08),
(-1.397, 1.15e+08),
(-1.394, 1.23e+08),
(-1.391,-1.50e+08),
(-1.387,-1.19e+08),
(-1.384,-2.70e+08),
(-1.380,-6.31e+08),
(-1.377,-1.16e+09),
(-1.374,-1.08e+09),
(-1.370,-6.18e+08),
(-1.367,-4.85e+08),
(-1.364,-4.91e+08),
(-1.360, 8.29e+07),
(-1.357,-1.09e+08),
(-1.353,-6.67e+07),
(-1.350,-2.13e+07),
(-1.347, 4.44e+07),
(-1.343, 2.99e+08),
(-1.340, 2.41e+08),
(-1.336,-7.39e+07),
(-1.333,-3.07e+08),
(-1.330,-6.26e+08),
(-1.326,-4.95e+08),
(-1.323,-7.39e+08),
(-1.320,-4.56e+08),
