Bolide Detection Notification: 2002-277

At 10:08:01 UT on 04 Oct 2002, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was not determined.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 1.6E10 watts/steradian, and total radiated flash
energy  1.17E11 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots  below. On the intensity-time plot, one count on vertical axis corresponds to
2.35E8  watts/steradian. On the integrated intensity plot, one count represents
2.96E9 joules  radiated energy.

Peak Intensity = 1.58e+10 watts/steradian
Total Energy   = 1.19e+11 joules

Intensity=[
(-2.997, 2.44e+09),
(-2.994, 2.85e+09),
(-2.990, 2.02e+09),
(-2.987, 2.50e+09),
(-2.984, 1.35e+09),
(-2.980, 9.91e+08),
(-2.977, 8.79e+08),
(-2.973, 7.32e+08),
(-2.970, 4.40e+08),
(-2.967, 6.26e+08),
(-2.963, 1.49e+09),
(-2.960, 1.95e+09),
(-2.956, 2.30e+09),
(-2.953, 1.23e+09),
(-2.950, 4.26e+08),
(-2.946, 6.04e+07),
(-2.943,-2.24e+08),
(-2.940, 5.80e+08),
(-2.936, 3.78e+08),
(-2.933, 1.54e+08),
(-2.929, 3.72e+08),
(-2.926, 4.81e+08),
(-2.923, 6.81e+08),
(-2.919, 1.21e+09),
(-2.916, 6.20e+08),
(-2.913,-3.13e+07),
(-2.909,-6.25e+07),
(-2.906, 3.31e+08),
(-2.903, 1.40e+09),
(-2.899, 1.12e+09),
(-2.896, 5.08e+08),
(-2.892, 8.84e+08),
(-2.889, 5.97e+08),
(-2.886, 2.67e+08),
(-2.882,-6.87e+07),
(-2.879,-1.82e+08),
(-2.875,-1.04e+09),
(-2.872,-1.17e+09),
(-2.869,-6.01e+08),
(-2.865,-1.51e+09),
(-2.862,-1.80e+09),
(-2.859,-6.55e+08),
(-2.855, 1.78e+08),
(-2.852, 2.96e+08),
(-2.849, 4.92e+08),
(-2.845, 1.27e+09),
(-2.842, 1.92e+09),
(-2.838, 1.36e+09),
(-2.835, 1.16e+09),
(-2.832, 7.87e+08),
(-2.828, 6.95e+08),
(-2.825, 9.12e+08),
(-2.821, 3.25e+08),
(-2.818, 1.30e+09),
(-2.815, 8.79e+08),
(-2.811, 7.26e+08),
(-2.808, 7.18e+08),
(-2.805, 2.48e+08),
(-2.801,-3.11e+08),
(-2.798, 2.91e+08),
(-2.794, 7.16e+08),
(-2.791, 8.18e+08),
(-2.788, 1.41e+09),
(-2.784, 8.42e+08),
(-2.781, 2.66e+08),
(-2.778,-5.95e+06),
(-2.774, 7.71e+08),
(-2.771, 1.42e+09),
(-2.768, 7.67e+08),
(-2.764,-7.17e+07),
(-2.761, 9.46e+07),
(-2.757, 1.72e+08),
(-2.754,-1.80e+08),
(-2.751, 8.15e+07),
(-2.747,-1.36e+08),
(-2.744,-8.14e+08),
(-2.740, 6.08e+08),
(-2.737, 1.08e+09),
(-2.734, 1.97e+09),
(-2.730, 1.90e+09),
(-2.727, 1.30e+09),
(-2.724, 4.43e+08),
(-2.720, 8.36e+08),
(-2.717, 1.25e+09),
(-2.714, 1.95e+09),
(-2.710, 1.66e+09),
(-2.707, 1.41e+09),
(-2.703, 1.34e+09),
(-2.700, 1.18e+09),
(-2.697, 4.36e+08),
(-2.693, 1.16e+09),
(-2.690, 5.37e+08),
(-2.686,-4.30e+08),
(-2.683, 2.56e+08),
(-2.680, 2.33e+08),
(-2.676, 4.37e+08),
(-2.673, 1.11e+09),
(-2.670, 1.61e+09),
(-2.666, 7.22e+08),
(-2.663, 5.03e+08),
(-2.659, 1.28e+09),
(-2.656, 1.18e+09),
(-2.653, 7.81e+08),
(-2.649,-4.05e+07),
(-2.646,-1.29e+08),
(-2.643, 3.74e+08),
(-2.639, 1.25e+09),
(-2.636, 9.52e+08),
(-2.633, 4.68e+08),
(-2.629, 1.00e+08),
(-2.626, 1.71e+08),
(-2.622, 3.14e+08),
(-2.619,-8.52e+07),
(-2.616, 5.60e+08),
(-2.612, 5.82e+08),
(-2.609, 1.06e+08),
(-2.605,-3.70e+08),
(-2.602,-6.67e+08),
(-2.599,-5.29e+08),
(-2.595, 2.44e+08),
(-2.592, 6.30e+08),
(-2.589, 4.52e+08),
(-2.585, 1.05e+08),
(-2.582, 1.37e+08),
(-2.579, 6.90e+08),
(-2.575, 2.14e+08),
(-2.572,-3.06e+07),
(-2.568,-4.02e+08),
(-2.565,-3.80e+08),
(-2.562, 5.29e+07),
(-2.558, 2.82e+08),
(-2.555, 7.80e+08),
(-2.551, 2.00e+08),
(-2.548, 6.79e+08),
(-2.545, 4.03e+08),
(-2.541, 2.61e+08),
(-2.538, 3.22e+08),
(-2.535,-6.68e+08),
(-2.531, 3.35e+08),
(-2.528, 5.50e+08),
(-2.525, 1.53e+08),
(-2.521, 2.41e+08),
(-2.518,-3.06e+07),
(-2.514, 9.47e+08),
(-2.511, 5.73e+08),
(-2.508,-8.58e+07),
(-2.504, 2.60e+06),
(-2.501, 1.51e+08),
(-2.498, 1.57e+08),
(-2.494, 3.83e+08),
(-2.491, 1.15e+09),
(-2.487, 8.48e+07),
(-2.484, 6.03e+08),
(-2.481, 2.99e+08),
(-2.477,-1.12e+07),
(-2.474, 5.55e+08),
(-2.470, 1.17e+09),
(-2.467, 1.43e+09),
(-2.464, 1.50e+09),
(-2.460, 1.36e+09),
(-2.457, 1.41e+09),
(-2.454, 1.32e+09),
(-2.450, 1.60e+09),
(-2.447, 1.21e+09),
(-2.444, 4.23e+08),
(-2.440, 2.82e+08),
(-2.437, 1.28e+09),
(-2.433, 1.90e+09),
(-2.430, 4.11e+08),
(-2.427,-6.02e+08),
(-2.423,-1.61e+08),
(-2.420, 1.14e+09),
(-2.416, 7.82e+08),
(-2.413, 8.69e+08),
(-2.410, 1.29e+09),
(-2.406, 2.00e+09),
(-2.403, 1.95e+09),
(-2.400, 1.98e+09),
(-2.396, 1.18e+09),
(-2.393, 1.69e+09),
(-2.390, 7.45e+08),
(-2.386, 1.75e+08),
(-2.383,-1.87e+08),
(-2.379, 5.94e+08),
(-2.376, 7.47e+08),
(-2.373, 4.29e+08),
(-2.369, 4.41e+08),
(-2.366,-7.10e+08),
(-2.363, 7.39e+08),
(-2.359, 1.70e+09),
(-2.356, 2.13e+09),
(-2.352, 1.26e+09),
(-2.349, 8.58e+08),
(-2.346, 1.10e+09),
(-2.342, 5.73e+08),
(-2.339, 7.68e+08),
(-2.335, 7.43e+08),
(-2.332,-6.94e+07),
(-2.329, 4.74e+08),
(-2.325, 4.54e+08),
(-2.322, 2.42e+08),
(-2.319, 7.46e+07),
(-2.315, 6.03e+08),
(-2.312, 1.38e+09),
(-2.309, 1.02e+09),
(-2.305, 6.74e+08),
(-2.302,-2.01e+07),
(-2.298, 2.12e+08),
(-2.295, 1.20e+09),
(-2.292, 2.10e+08),
(-2.288,-6.42e+08),
(-2.285,-3.74e+08),
(-2.281,-1.74e+08),
(-2.278,-6.72e+08),
(-2.275,-4.08e+08),
(-2.271,-3.08e+08),
(-2.268,-2.74e+08),
(-2.265,-8.09e+07),
(-2.261, 3.49e+08),
(-2.258, 7.43e+08),
(-2.255, 4.87e+08),
(-2.251, 7.01e+08),
(-2.248, 5.72e+08),
(-2.244, 9.57e+08),
(-2.241, 1.38e+09),
(-2.238, 1.84e+09),
(-2.234, 1.82e+09),
(-2.231, 1.36e+09),
(-2.228, 4.04e+08),
(-2.224, 1.45e+08),
(-2.221, 1.16e+08),
(-2.217, 6.24e+07),
(-2.214, 6.27e+08),
(-2.211, 1.10e+09),
(-2.207, 1.59e+09),
(-2.204, 2.92e+09),
(-2.200, 2.65e+09),
(-2.197, 1.62e+09),
(-2.194, 1.42e+09),
(-2.190, 1.23e+09),
(-2.187, 8.97e+08),
(-2.184, 8.47e+08),
(-2.180, 8.64e+08),
(-2.177, 7.40e+08),
(-2.174, 1.46e+08),
(-2.170, 3.92e+08),
(-2.167, 1.18e+09),
(-2.163, 1.61e+09),
(-2.160, 2.04e+09),
(-2.157, 1.66e+09),
(-2.153, 1.49e+09),
(-2.150, 1.18e+09),
(-2.146, 1.84e+09),
(-2.143, 9.58e+08),
(-2.140, 1.17e+09),
(-2.136, 1.95e+09),
(-2.133, 1.64e+09),
(-2.130, 1.68e+09),
(-2.126, 1.68e+09),
(-2.123, 1.19e+09),
(-2.120, 1.14e+09),
(-2.116, 3.17e+08),
(-2.113, 1.60e+08),
(-2.109, 2.56e+08),
(-2.106,-5.03e+08),
(-2.103, 1.40e+08),
(-2.099,-2.71e+08),
(-2.096,-2.58e+08),
(-2.093, 6.57e+08),
(-2.089,-1.53e+08),
(-2.086,-2.28e+08),
(-2.082, 5.55e+08),
(-2.079, 5.64e+08),
