Bolide Detection Notification: 2014-294

At 18:55:37 UT on 21 Oct 2014, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 22.2 °N, Lon 132.9 °W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 8.24e+09 watts/steradian, and total radiated flash
energy 2.94e+10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           ( 0.331,  2.65e+09),
           ( 0.334, -5.91e+08),
           ( 0.337,  3.68e+09),
           ( 0.341, -8.31e+07),
           ( 0.344,  1.07e+08),
           ( 0.348,  2.78e+09),
           ( 0.351,  5.97e+08),
           ( 0.354,  1.87e+09),
           ( 0.358,  1.16e+09),
           ( 0.361,  2.25e+09),
           ( 0.364,  1.54e+09),
           ( 0.368, -2.79e+08),
           ( 0.371,  2.57e+09),
           ( 0.375,  4.28e+09),
           ( 0.378,  2.58e+09),
           ( 0.381,  2.53e+09),
           ( 0.385,  2.80e+09),
           ( 0.388,  1.51e+09),
           ( 0.391,  1.56e+09),
           ( 0.395,  4.79e+09),
           ( 0.398,  9.07e+08),
           ( 0.402,  8.08e+08),
           ( 0.405,  9.52e+08),
           ( 0.408,  2.57e+09),
           ( 0.412,  5.42e+09),
           ( 0.415,  3.32e+09),
           ( 0.418,  2.65e+09),
           ( 0.422,  4.78e+08),
           ( 0.425,  2.35e+09),
           ( 0.429,  2.53e+08),
           ( 0.432,  5.27e+09),
           ( 0.435,  4.27e+09),
           ( 0.439,  5.14e+09),
           ( 0.442, -4.90e+08),
           ( 0.446,  3.23e+09),
           ( 0.449,  1.84e+09),
           ( 0.452,  2.40e+09),
           ( 0.456,  2.46e+09),
           ( 0.459,  3.02e+09),
           ( 0.462,  2.96e+09),
           ( 0.466, -2.30e+08),
           ( 0.469,  1.84e+09),
           ( 0.473,  2.49e+09),
           ( 0.476,  3.44e+09),
           ( 0.479,  5.99e+08),
           ( 0.483,  3.88e+09),
           ( 0.486,  2.97e+09),
           ( 0.489,  1.68e+08),
           ( 0.493,  1.36e+09),
           ( 0.496,  2.06e+09),
           ( 0.499,  3.48e+09),
           ( 0.503,  2.35e+09),
           ( 0.506,  5.44e+08),
           ( 0.510,  3.26e+09),
           ( 0.513, -1.13e+08),
           ( 0.520,  3.15e+09),
           ( 0.523, -2.21e+08),
           ( 0.526, -3.87e+08),
           ( 0.530, -3.26e+08),
           ( 0.533, -9.45e+08),
           ( 0.537, -1.20e+08),
           ( 0.540, -6.35e+08),
           ( 0.543,  1.54e+07),
           ( 0.550,  2.17e+09),
           ( 0.554,  2.08e+09),
           ( 0.557,  1.62e+09),
           ( 0.560,  1.88e+09),
           ( 0.564,  2.34e+09),
           ( 0.567,  1.93e+08),
           ( 0.570,  3.61e+09),
           ( 0.574,  3.52e+09),
           ( 0.577,  9.15e+08),
           ( 0.581, -3.23e+08),
           ( 0.584,  8.50e+08),
           ( 0.587,  6.05e+08),
           ( 0.591, -6.42e+08),
           ( 0.594,  2.13e+08),
           ( 0.597,  4.21e+08),
           ( 0.601,  1.43e+09),
           ( 0.604,  1.19e+09),
           ( 0.607, -4.91e+08),
           ( 0.611, -8.55e+08),
           ( 0.614,  2.35e+09),
           ( 0.618, -2.24e+09),
           ( 0.621, -4.99e+09),
           ( 0.624,  1.53e+08),
           ( 0.628, -9.65e+08),
           ( 0.631,  2.79e+09),
           ( 0.635, -1.07e+09),
           ( 0.638, -1.70e+09),
           ( 0.641,  5.00e+08),
           ( 0.645,  7.86e+08),
           ( 0.648, -1.70e+09),
           ( 0.651, -1.30e+09),
           ( 0.655, -5.95e+08),
           ( 0.658, -6.95e+08),
           ( 0.662, -9.03e+07),
           ( 0.665, -3.03e+08),
           ( 0.668, -1.06e+09),
           ( 0.672,  5.93e+07),
           ( 0.675,  4.01e+09),
           ( 0.678,  1.20e+09),
           ( 0.682,  7.73e+08),
           ( 0.685, -1.37e+08),
           ( 0.688,  1.20e+09),
           ( 0.692,  2.01e+09),
           ( 0.695,  5.69e+08),
           ( 0.699,  2.44e+09),
           ( 0.705,  1.48e+08),
           ( 0.709, -1.04e+09),
           ( 0.712,  3.26e+09),
           ( 0.716,  9.66e+08),
           ( 0.719,  4.41e+08),
           ( 0.722,  1.95e+08),
           ( 0.726,  2.48e+09),
           ( 0.729,  1.17e+09),
           ( 0.732, -7.41e+08),
           ( 0.736, -3.79e+08),
           ( 0.739,  3.99e+09),
           ( 0.743, -8.07e+08),
           ( 0.749,  3.89e+09),
           ( 0.753,  1.64e+09),
           ( 0.756,  4.61e+09),
           ( 0.759, -7.33e+08),
           ( 0.763,  3.04e+09),
           ( 0.766,  2.06e+09),
           ( 0.769, -1.05e+09),
           ( 0.773,  2.68e+09),
           ( 0.776,  5.04e+09),
           ( 0.780,  2.68e+09),
           ( 0.783, -6.97e+08),
           ( 0.786,  1.14e+09),
           ( 0.790,  3.92e+08),
           ( 0.793,  3.24e+09),
           ( 0.796, -7.70e+08),
           ( 0.800, -1.88e+08),
           ( 0.803,  6.46e+07),
           ( 0.807,  7.96e+08),
           ( 0.810,  1.93e+09),
           ( 0.813,  2.48e+09),
           ( 0.817,  1.01e+09),
           ( 0.820,  2.62e+08),
           ( 0.824,  1.47e+09),
           ( 0.827, -1.21e+09),
           ( 0.830,  3.10e+09),
           ( 0.834,  1.75e+09),
           ( 0.837, -1.82e+09),
           ( 0.840, -1.06e+09),
           ( 0.844, -9.86e+08),
           ( 0.847,  1.99e+09),
           ( 0.851,  1.51e+09),
           ( 0.854,  1.78e+09),
           ( 0.857,  9.77e+08),
           ( 0.861, -7.58e+08),
           ( 0.864,  4.39e+08),
           ( 0.867,  9.53e+08),
           ( 0.871, -5.58e+08),
           ( 0.874, -2.69e+09),
           ( 0.877,  1.07e+09),
           ( 0.881, -6.19e+08),
           ( 0.884,  1.77e+09),
           ( 0.888,  4.84e+08),
           ( 0.891,  8.63e+08),
           ( 0.894, -2.46e+08),
           ( 0.898,  9.20e+08),
           ( 0.901, -7.03e+08),
           ( 0.904,  1.67e+09),
           ( 0.911, -1.01e+09),
           ( 0.915,  2.04e+09),
           ( 0.918,  2.03e+09),
           ( 0.921, -5.01e+08),
           ( 0.925, -1.70e+09),
           ( 0.928, -1.68e+08),
           ( 0.932,  1.89e+09),
           ( 0.935,  2.37e+09),
           ( 0.942, -1.95e+09),
           ( 0.945, -6.91e+07),
           ( 0.952,  1.14e+09),
           ( 0.955, -1.91e+09),
           ( 0.958, -1.59e+09),
           ( 0.962,  1.45e+09),
           ( 0.965, -8.33e+06),
           ( 0.969,  3.37e+09),
           ( 0.972, -1.01e+09),
           ( 0.975, -7.64e+08),
           ( 0.979,  6.63e+08),
           ( 0.982,  8.57e+08),
           ( 0.986,  2.47e+08),
           ( 0.989,  5.38e+08),
           ( 0.992,  2.37e+09),
           ( 0.996,  2.49e+09),
           ( 0.999, -4.84e+08),
           ( 1.002, -1.90e+05),
           ( 1.006,  1.06e+09),
           ( 1.009, -1.53e+09),
           ( 1.013, -3.09e+08),
           ( 1.016,  1.99e+09),
           ( 1.019,  2.56e+09),
           ( 1.023, -2.66e+09),
           ( 1.026,  1.25e+08),
           ( 1.029, -1.33e+09),
           ( 1.033,  4.76e+08),
           ( 1.036, -3.96e+08),
           ( 1.043,  4.58e+08),
           ( 1.046, -6.62e+08),
           ( 1.050,  1.62e+09),
           ( 1.053, -2.68e+09),
           ( 1.056, -1.78e+09),
           ( 1.060,  2.90e+09),
           ( 1.066, -1.36e+09),
           ( 1.070,  1.19e+09),
           ( 1.073,  8.22e+08),
           ( 1.077,  2.28e+09),
           ( 1.080, -2.84e+08),
           ( 1.083, -1.39e+09),
           ( 1.087, -3.53e+08),
           ( 1.090, -5.39e+08),
           ( 1.094, -3.72e+08),
           ( 1.097,  6.52e+08),
           ( 1.100,  3.17e+08),
           ( 1.104,  3.81e+08),
           ( 1.107, -1.15e+09),
           ( 1.110,  7.90e+08),
           ( 1.114,  1.12e+09),
           ( 1.117,  8.24e+08),
           ( 1.121, -1.55e+09),
           ( 1.124,  2.21e+08),
           ( 1.127,  5.43e+08),
           ( 1.131, -8.77e+08),
           ( 1.134,  1.28e+08),
           ( 1.137,  2.75e+08),
           ( 1.141, -5.60e+08),
           ( 1.144, -9.03e+08),
           ( 1.147,  9.64e+08),
           ( 1.151, -2.08e+09),
           ( 1.154, -1.35e+09),
           ( 1.158,  6.64e+08),
           ( 1.161, -2.39e+09),
           ( 1.164,  4.66e+08),
           ( 1.168, -3.11e+09),
           ( 1.171, -2.54e+09),
           ( 1.174, -2.58e+09),
           ( 1.181, -2.12e+08),
           ( 1.185, -2.84e+09),
           ( 1.188, -1.99e+09),
           ( 1.191, -7.97e+08),
           ( 1.195, -2.64e+09),
           ( 1.198, -3.42e+09),
           ( 1.205, -6.67e+08),
           ( 1.208, -2.19e+09),
           ( 1.215, -6.05e+08),
           ( 1.218, -4.92e+08),
           ( 1.222,  5.17e+07),
           ( 1.225, -1.26e+09),
           ( 1.229, -1.44e+09),
           ( 1.232, -1.91e+09),
           ( 1.235, -2.66e+09),
           ( 1.239, -1.59e+09),
           ( 1.245, -2.56e+09),
           ( 1.249,  1.18e+08),
           ( 1.252, -1.16e+09),
           ( 1.256, -3.16e+09),
           ( 1.262, -2.30e+08),
           ( 1.266, -9.34e+08),
           ( 1.269, -2.08e+09),
           ( 1.272,  1.05e+09),
           ( 1.276, -2.02e+09),
           ( 1.279,  7.91e+08),
           ( 1.282, -3.16e+09),
           ( 1.286, -1.24e+09),
           ( 1.289, -6.09e+08),
           ( 1.293, -1.88e+09),
           ( 1.296,  2.72e+08),
           ( 1.303, -4.68e+09),
           ( 1.309, -2.83e+09),
           ( 1.313,  1.19e+09),
           ( 1.316, -5.29e+08),
           ( 1.320, -8.60e+08),
           ( 1.323, -1.98e+09),
           ( 1.326, -4.97e+09),
           ( 1.330,  1.07e+09),
           ( 1.333, -1.14e+09),
           ( 1.336,  7.70e+08),
           ( 1.340, -3.72e+08),
           ( 1.343,  3.45e+07),
           ( 1.347, -1.56e+09),
           ( 1.350,  1.93e+09),
           ( 1.357, -5.99e+08),
           ( 1.360,  1.89e+09),
           ( 1.364,  8.38e+08),
           ( 1.367,  2.53e+08),
           ( 1.370,  3.03e+08),
           ( 1.374, -1.01e+09),
           ( 1.377,  1.23e+08),
           ( 1.380, -7.12e+08),
           ( 1.384,  1.07e+09),
           ( 1.387,  1.02e+09),
           ( 1.391, -8.61e+08),
           ( 1.394,  1.13e+09),
           ( 1.397, -1.39e+09),
           ( 1.401,  9.36e+08),
           ( 1.404,  1.30e+09),
           ( 1.407, -1.97e+09),
           ( 1.411,  7.95e+08),
           ( 1.414,  1.63e+09),
           ( 1.417,  1.77e+08),
           ( 1.421,  6.60e+08),
           ( 1.424, -1.52e+09),
           ( 1.428, -6.63e+08),
           ( 1.431, -2.04e+09),
           ( 1.434,  2.32e+09),
           ( 1.438,  2.81e+09),
           ( 1.441,  4.11e+08),
           ( 1.444,  1.55e+09),
           ( 1.448,  5.90e+08),
           ( 1.451,  7.84e+07),
           ( 1.455,  4.06e+09),
           ( 1.458, -6.69e+08),
           ( 1.461,  8.95e+07),
           ( 1.465, -2.33e+09),
           ( 1.468,  9.13e+08),
           ( 1.471, -7.06e+08),
           ( 1.475, -1.16e+09),
           ( 1.478, -3.05e+09),
           ( 1.482,  2.12e+09),
           ( 1.485,  1.40e+09),
           ( 1.488, -4.14e+09),
           ( 1.492,  2.87e+09),
           ( 1.495,  2.04e+09),
           ( 1.502, -1.43e+09),
           ( 1.505,  1.90e+07),
           ( 1.509,  8.97e+08),
           ( 1.512, -8.77e+07),
           ( 1.519,  2.38e+09),
           ( 1.522, -8.45e+08),
           ( 1.526,  2.08e+09),
           ( 1.532, -8.90e+08),
           ( 1.536,  1.39e+09),
           ( 1.539, -1.88e+09),
           ( 1.542,  2.36e+08),
           ( 1.546, -9.71e+08),
           ( 1.552,  1.62e+09),
           ( 1.556,  1.69e+09),
           ( 1.559, -1.63e+09),
           ( 1.563,  3.47e+08),
           ( 1.566, -5.48e+08),
           ( 1.569,  2.79e+09),
           ( 1.573, -5.95e+08),
           ( 1.576, -1.10e+09),
           ( 1.579, -1.82e+09),
           ( 1.583, -1.03e+09),
           ( 1.590,  3.34e+09),
           ( 1.593, -2.49e+09),
           ( 1.596, -2.54e+09),
           ( 1.600, -2.34e+08),
           ( 1.603, -3.03e+09),
           ( 1.606, -7.48e+08),
           ( 1.613,  1.12e+09),
           ( 1.617,  1.05e+09),
           ( 1.620,  4.55e+08),
           ( 1.623, -2.11e+09),
           ( 1.627,  5.52e+08),
           ( 1.630, -8.25e+08),
           ( 1.634,  4.49e+08),
           ( 1.637, -6.20e+08),
           ( 1.640,  5.83e+08),
           ( 1.644, -5.99e+08),
           ( 1.647,  1.41e+09),
           ( 1.650,  1.62e+09),
           ( 1.654,  5.56e+07),
           ( 1.657, -4.26e+08),
           ( 1.661,  1.52e+09),
           ( 1.667, -1.60e+08),
           ( 1.671,  2.42e+09),
           ( 1.677,  3.59e+08),
           ( 1.681, -4.04e+08),
           ( 1.684, -2.68e+08),
           ( 1.688, -1.49e+09),
           ( 1.691, -1.68e+09),
           ( 1.694, -2.27e+07),
           ( 1.698, -1.16e+09),
           ( 1.701, -3.79e+08),
           ( 1.704,  1.73e+09),
           ( 1.708,  1.10e+09),
           ( 1.711, -5.51e+08),
           ( 1.714,  1.29e+09),
           ( 1.718,  3.60e+08),
           ( 1.721, -1.32e+09),
           ( 1.725, -1.68e+09),
           ( 1.731, -7.93e+06),
           ( 1.735,  1.38e+09),
           ( 1.738, -8.52e+08),
           ( 1.741,  1.20e+09),
           ( 1.745, -2.83e+08),
           ( 1.748,  6.82e+08),
           ( 1.752, -1.42e+08),
           ( 1.755,  2.05e+09),
           ( 1.758,  9.90e+08),
           ( 1.762, -8.02e+08),
           ( 1.765,  1.04e+09),
           ( 1.769,  1.23e+09),
           ( 1.772,  1.13e+09),
           ( 1.775, -2.74e+09),
           ( 1.779, -1.74e+09),
           ( 1.782,  3.54e+08),
           ( 1.785, -1.15e+09),
           ( 1.789,  6.18e+08),
           ( 1.792, -2.89e+08),
           ( 1.796,  1.96e+09),
           ( 1.799, -1.94e+09),
           ( 1.802,  2.06e+08),
           ( 1.806,  1.03e+09),
           ( 1.809, -5.06e+08),
           ( 1.812,  3.17e+08),
           ( 1.816, -1.82e+09),
           ( 1.819, -3.70e+08),
           ( 1.822,  1.28e+08),
           ( 1.826, -6.69e+07),
           ( 1.829, -1.39e+09),
           ( 1.833, -1.43e+09),
           ( 1.836,  7.78e+08),
           ( 1.839,  1.94e+09),
           ( 1.843, -3.07e+08),
           ( 1.846,  5.74e+08),
           ( 1.849,  5.47e+08),
           ( 1.853, -1.48e+08),
           ( 1.856,  9.76e+08),
           ( 1.860, -1.39e+08),
           ( 1.863,  1.29e+09),
           ( 1.870,  6.27e+08),
           ( 1.873, -2.01e+09),
           ( 1.880,  1.31e+09),
           ( 1.883, -6.18e+08),
           ( 1.887, -1.36e+09),
           ( 1.890,  8.06e+08),
           ( 1.893, -1.09e+08),
           ( 1.897, -1.61e+09),
           ( 1.900,  3.17e+08),
           ( 1.904, -1.17e+09),
           ( 1.907,  1.99e+09),
           ( 1.910, -6.32e+08),
           ( 1.914, -2.27e+09),
           ( 1.917,  7.59e+08),
           ( 1.920, -7.85e+08),
           ( 1.924,  1.69e+09),
           ( 1.927,  4.44e+08),
           ( 1.930, -2.61e+09),
           ( 1.934, -2.62e+09),
           ( 1.937,  7.23e+08),
           ( 1.941,  1.88e+08),
           ( 1.944,  2.59e+09),
           ( 1.947, -9.62e+08),
           ( 1.951,  3.27e+08),
           ( 1.954,  4.42e+08),
           ( 1.958, -9.78e+08),
           ( 1.961,  1.05e+09),
           ( 1.964, -4.88e+08),
           ( 1.968,  2.22e+09),
           ( 1.971,  2.04e+08),
           ( 1.974,  6.94e+08),
           ( 1.978, -2.22e+09),
           ( 1.981,  1.24e+09),
           ( 1.984,  2.71e+09),
           ( 1.988, -2.93e+08),
           ( 1.991,  2.10e+09),
           ( 1.995,  1.91e+09),
           ( 2.001,  1.34e+09),
           ( 2.005,  3.91e+08),
           ( 2.008, -1.87e+08),
           ( 2.011,  1.27e+09),
           ( 2.015,  2.06e+08),
           ( 2.018,  1.68e+08),
           ( 2.022,  6.58e+08),
           ( 2.025, -1.33e+09),
           ( 2.028,  2.08e+08),
           ( 2.032, -1.01e+08),
           ( 2.035,  5.01e+08),
           ( 2.039, -1.64e+09),
           ( 2.045,  2.94e+09),
           ( 2.049, -3.32e+08),
           ( 2.055,  3.32e+09),
           ( 2.059,  1.61e+09),
           ( 2.062,  1.41e+09),
           ( 2.066,  7.29e+08),
           ( 2.069,  3.36e+09),
           ( 2.072,  1.88e+08),
           ( 2.076,  1.03e+09),
           ( 2.079, -7.25e+08),
           ( 2.082,  2.04e+09),
           ( 2.092, -1.12e+09),
           ( 2.096,  1.21e+09),
           ( 2.099,  2.20e+07),
           ( 2.106,  2.81e+09),
           ( 2.109, -6.82e+08),
           ( 2.113, -1.18e+09),
           ( 2.116,  2.50e+09),
           ( 2.123, -2.29e+09),
           ( 2.126,  1.27e+09),
           ( 2.130, -1.25e+09),
           ( 2.133,  1.01e+09),
           ( 2.136,  9.33e+08),
           ( 2.140, -5.16e+08),
           ( 2.143,  2.69e+09),
           ( 2.146,  1.16e+09),
           ( 2.150,  2.03e+08),
           ( 2.153,  5.53e+08),
           ( 2.157, -1.63e+09),
           ( 2.160,  9.12e+08),
           ( 2.163, -7.89e+08),
           ( 2.167,  8.08e+08),
           ( 2.170, -1.19e+09),
           ( 2.174,  8.48e+08),
           ( 2.180, -1.49e+09),
           ( 2.184,  4.21e+09),
           ( 2.187, -1.56e+08),
           ( 2.190, -1.94e+09),
           ( 2.194,  1.53e+09),
           ( 2.200, -1.68e+09),
           ( 2.204,  1.14e+09),
           ( 2.207, -6.47e+08),
           ( 2.211,  7.84e+08),
           ( 2.214,  2.28e+08),
           ( 2.217,  2.06e+09),
           ( 2.221, -1.48e+09),
           ( 2.224, -1.80e+09),
           ( 2.228,  8.11e+08),
           ( 2.231,  9.44e+08),
           ( 2.234,  5.12e+08),
           ( 2.238,  1.76e+09),
           ( 2.241, -1.69e+09),
           ( 2.244,  2.67e+08),
           ( 2.248,  2.89e+09),
           ( 2.251, -3.15e+08),
           ( 2.254, -7.69e+08),
           ( 2.258, -1.92e+09),
           ( 2.261,  4.38e+08),
           ( 2.265,  7.05e+08),
           ( 2.271, -4.12e+09),
           ( 2.275, -9.85e+08),
           ( 2.278,  2.56e+08),
           ( 2.281, -7.74e+08),
           ( 2.288,  4.43e+08),
           ( 2.292, -9.27e+08),
           ( 2.295, -1.27e+09),
           ( 2.298, -1.42e+09),
           ( 2.302,  4.91e+08),
           ( 2.305, -1.89e+09),
           ( 2.309, -7.11e+08),
           ( 2.312,  2.67e+09),
           ( 2.315, -3.06e+09),
           ( 2.322,  1.77e+09),
           ( 2.325,  4.77e+07),
           ( 2.329, -3.01e+09),
           ( 2.336,  8.58e+08),
           ( 2.339, -8.92e+08),
           ( 2.342, -1.41e+08),
           ( 2.346, -1.32e+09),
           ( 2.349,  1.37e+09),
           ( 2.356, -1.95e+09),
           ( 2.359, -6.38e+08),
           ( 2.362, -1.86e+09),
           ( 2.366,  3.95e+08),
           ( 2.369, -2.51e+09),
           ( 2.373, -6.17e+08),
           ( 2.376, -4.30e+08),
           ( 2.379, -1.20e+09),
           ( 2.383, -1.20e+09),
           ( 2.386,  6.82e+07),
           ( 2.389,  5.57e+08),
           ( 2.393, -2.22e+09),
           ( 2.396,  1.61e+09),
           ( 2.400, -8.50e+08),
           ( 2.403, -2.08e+09),
