-1.499, 112000000.0
-1.495, 775000000.0
-1.492, 1040000000.0
-1.488, 813000000.0
-1.485, 817000000.0
-1.482, 364000000.0
-1.478, 515000000.0
-1.475, 467000000.0
-1.471, 431000000.0
-1.468, 344000000.0
-1.465, 333000000.0
-1.461, 287000000.0
-1.458, 7030000.0
-1.455, -7100000.0
-1.451, 176000000.0
-1.448, -161000000.0
-1.445, -326000000.0
-1.441, -301000000.0
-1.438, -132000000.0
-1.434, -40600000.0
-1.431, 57600000.0
-1.428, 56700000.0
-1.424, 141000000.0
-1.421, -246000000.0
-1.417, -86300000.0
-1.414, 217000000.0
-1.411, -187000000.0
-1.407, 180000000.0
-1.404, 408000000.0
-1.401, 494000000.0
-1.397, 690000000.0
-1.394, 986000000.0
-1.391, 549000000.0
-1.387, 617000000.0
-1.384, 585000000.0
-1.38, 516000000.0
-1.377, 690000000.0
-1.374, 744000000.0
-1.37, 339000000.0
-1.367, 367000000.0
-1.364, 423000000.0
-1.36, 740000000.0
-1.357, 737000000.0
-1.353, 574000000.0
-1.35, 707000000.0
-1.347, 465000000.0
-1.343, 673000000.0
-1.34, 694000000.0
-1.336, 353000000.0
-1.333, 370000000.0
-1.33, 701000000.0
-1.326, 718000000.0
-1.323, 545000000.0
-1.32, 929000000.0
-1.316, 726000000.0
-1.313, 329000000.0
-1.31, 96400000.0
-1.306, 182000000.0
-1.303, 282000000.0
-1.299, 355000000.0
-1.296, 185000000.0
-1.293, 153000000.0
-1.289, 182000000.0
-1.286, 28700000.0
-1.282, 128000000.0
-1.279, 171000000.0
-1.276, 278000000.0
-1.272, -111000000.0
-1.269, 93800000.0
-1.266, 115000000.0
-1.262, 496000000.0
-1.259, 188000000.0
-1.256, 303000000.0
-1.252, 311000000.0
-1.249, 112000000.0
-1.245, -131000000.0
-1.242, 208000000.0
-1.239, 355000000.0
-1.235, 331000000.0
-1.232, 249000000.0
-1.229, 222000000.0
-1.225, 464000000.0
-1.222, 289000000.0
-1.218, 250000000.0
-1.215, 522000000.0
-1.212, 443000000.0
-1.208, 273000000.0
-1.205, 171000000.0
-1.201, 48800000.0
-1.198, 409000000.0
-1.195, 434000000.0
-1.191, 356000000.0
-1.188, 242000000.0
-1.185, 306000000.0
-1.181, 206000000.0
-1.178, 103000000.0
-1.175, 414000000.0
-1.171, 156000000.0
-1.168, 380000000.0
-1.164, 176000000.0
-1.161, -45200000.0
-1.158, 790000.0
-1.154, 33000000.0
-1.151, 339000000.0
-1.147, 336000000.0
-1.144, 448000000.0
-1.141, 399000000.0
-1.137, 557000000.0
-1.134, 538000000.0
-1.131, 512000000.0
-1.127, 238000000.0
-1.124, 214000000.0
-1.121, 207000000.0
-1.117, -125000000.0
-1.114, -121000000.0
-1.11, -49200000.0
-1.107, 249000000.0
-1.104, 685000000.0
-1.1, 206000000.0
-1.097, 51100000.0
-1.094, 231000000.0
-1.09, 60600000.0
-1.087, 94100000.0
-1.083, 356000000.0
-1.08, 44500000.0
-1.077, -72800000.0
-1.073, -40600000.0
-1.07, 56700000.0
-1.066, -107000000.0
-1.063, -186000000.0
-1.06, -61700000.0
-1.056, 5720000.0
-1.053, -86600000.0
-1.05, -218000000.0
-1.046, -251000000.0
-1.043, -25800000.0
-1.04, 139000000.0
-1.036, 207000000.0
-1.033, 474000000.0
-1.029, 502000000.0
-1.026, 359000000.0
-1.023, 272000000.0
-1.019, -29800000.0
-1.016, -170000000.0
-1.012, -106000000.0
-1.009, -15300000.0
-1.006, 228000000.0
-1.002, 255000000.0
-0.999, 159000000.0
-0.996, 11600000.0
-0.992, 249000000.0
-0.989, 304000000.0
-0.986, 468000000.0
-0.982, 468000000.0
-0.979, 238000000.0
-0.975, 343000000.0
-0.972, 394000000.0
-0.969, 411000000.0
-0.965, 185000000.0
-0.962, 408000000.0
-0.959, 622000000.0
-0.955, 681000000.0
-0.952, 449000000.0
-0.948, 280000000.0
-0.945, 516000000.0
-0.942, 280000000.0
-0.938, 438000000.0
-0.935, 504000000.0
-0.931, 157000000.0
-0.928, 83000000.0
-0.925, 150000000.0
-0.921, -81700000.0
-0.918, -96800000.0
-0.915, -10700000.0
-0.911, -39600000.0
-0.908, -71500000.0
-0.905, -170000000.0
-0.901, -159000000.0
-0.898, -97200000.0
-0.894, -68200000.0
-0.891, -133000000.0
-0.888, -35400000.0
-0.884, 60900000.0
-0.881, 300000000.0
-0.877, 425000000.0
-0.874, 382000000.0
-0.871, 124000000.0
-0.867, 189000000.0
-0.864, 52100000.0
-0.861, -322000000.0
-0.857, -103000000.0
-0.854, 225000000.0
-0.851, -100000000.0
-0.847, 130000000.0
-0.844, 159000000.0
-0.84, 46800000.0
-0.837, 207000000.0
-0.834, 63600000.0
-0.83, -54800000.0
-0.827, 336000000.0
-0.824, 491000000.0
-0.82, 504000000.0
-0.817, 534000000.0
-0.813, 288000000.0
-0.81, 342000000.0
-0.807, 315000000.0
-0.803, 451000000.0
-0.8, 345000000.0
-0.796, 251000000.0
-0.793, 81000000.0
-0.79, 294000000.0
-0.786, 42500000.0
-0.783, -48800000.0
-0.78, 63900000.0
-0.776, 401000000.0
-0.773, 614000000.0
-0.77, 594000000.0
-0.766, 459000000.0
-0.763, 596000000.0
-0.759, 360000000.0
-0.756, 455000000.0
-0.753, 662000000.0
-0.749, 576000000.0
-0.746, 545000000.0
-0.742, 397000000.0
-0.739, 292000000.0
-0.736, 319000000.0
-0.732, 579000000.0
-0.729, 635000000.0
-0.726, 782000000.0
-0.722, 837000000.0
-0.719, 1270000000.0
-0.716, 673000000.0
-0.712, 408000000.0
-0.709, 541000000.0
-0.705, 759000000.0
-0.702, 513000000.0
-0.699, 327000000.0
-0.695, 503000000.0
-0.692, 531000000.0
-0.689, 489000000.0
-0.685, 101000000.0
-0.682, -76400000.0
-0.678, 358000000.0
-0.675, 415000000.0
-0.672, 213000000.0
-0.668, 657000000.0
-0.665, 588000000.0
-0.661, 392000000.0
-0.658, 465000000.0
-0.655, 505000000.0
-0.651, 506000000.0
-0.648, 654000000.0
-0.645, 348000000.0
-0.641, 204000000.0
-0.638, 424000000.0
-0.635, 630000000.0
-0.631, 575000000.0
-0.628, 442000000.0
-0.624, 485000000.0
-0.621, 322000000.0
-0.618, 394000000.0
-0.614, 489000000.0
-0.611, 698000000.0
-0.607, 344000000.0
-0.604, 279000000.0
-0.601, 386000000.0
-0.597, 517000000.0
-0.594, 581000000.0
-0.591, 822000000.0
-0.587, 295000000.0
-0.584, 88900000.0
-0.581, 386000000.0
-0.577, 286000000.0
-0.574, 243000000.0
-0.57, 175000000.0
-0.567, 83600000.0
-0.564, 145000000.0
-0.56, 331000000.0
-0.557, 382000000.0
-0.554, 302000000.0
-0.55, 229000000.0
-0.547, 273000000.0
-0.543, 360000000.0
-0.54, 496000000.0
-0.537, 498000000.0
-0.533, 447000000.0
-0.53, 537000000.0
-0.526, 267000000.0
-0.523, 451000000.0
-0.52, 288000000.0
-0.516, 246000000.0
-0.513, 65200000.0
-0.51, -35000000.0
-0.506, 70500000.0
-0.503, 455000000.0
-0.5, 820000000.0
-0.496, 696000000.0
-0.493, 746000000.0
-0.489, 885000000.0
-0.486, 887000000.0
-0.483, 1010000000.0
-0.479, 663000000.0
-0.476, 491000000.0
-0.472, 407000000.0
-0.469, 849000000.0
-0.466, 631000000.0
-0.462, 376000000.0
-0.459, 425000000.0
-0.456, 491000000.0
-0.452, 254000000.0
-0.449, 587000000.0
-0.446, 716000000.0
-0.442, 423000000.0
-0.439, 152000000.0
-0.435, 304000000.0
-0.432, 336000000.0
-0.429, 426000000.0
-0.425, 127000000.0
-0.422, -1180000.0
-0.419, 515000000.0
-0.415, 209000000.0
-0.412, 178000000.0
-0.408, 207000000.0
-0.405, 118000000.0
-0.402, 217000000.0
-0.398, 317000000.0
-0.395, 262000000.0
-0.391, 470000000.0
-0.388, 327000000.0
-0.385, 293000000.0
-0.381, 286000000.0
-0.378, 47500000.0
-0.375, -93900000.0
-0.371, -108000000.0
-0.368, 263000000.0
-0.365, 264000000.0
-0.361, 341000000.0
-0.358, 466000000.0
-0.354, 545000000.0
-0.351, 243000000.0
-0.348, 228000000.0
-0.344, 615000000.0
-0.341, 541000000.0
-0.337, 635000000.0
-0.334, 499000000.0
-0.331, 402000000.0
-0.327, 481000000.0
-0.324, 554000000.0
-0.321, 750000000.0
-0.317, 620000000.0
-0.314, 686000000.0
-0.311, 818000000.0
-0.307, 846000000.0
-0.304, 1210000000.0
-0.3, 1300000000.0
-0.297, 897000000.0
-0.294, 694000000.0
-0.29, 748000000.0
-0.287, 904000000.0
-0.284, 665000000.0
-0.28, 385000000.0
-0.277, 466000000.0
-0.273, 613000000.0
-0.27, 550000000.0
-0.267, 563000000.0
-0.263, 693000000.0
-0.26, 839000000.0
-0.256, 670000000.0
-0.253, 541000000.0
-0.25, 536000000.0
-0.246, 615000000.0
-0.243, 555000000.0
-0.24, 637000000.0
-0.236, 497000000.0
-0.233, 629000000.0
-0.23, 726000000.0
-0.226, 691000000.0
-0.223, 709000000.0
-0.219, 745000000.0
-0.216, 782000000.0
-0.213, 768000000.0
-0.209, 1090000000.0
-0.206, 1080000000.0
-0.202, 843000000.0
-0.199, 682000000.0
-0.196, 756000000.0
-0.192, 776000000.0
-0.189, 717000000.0
-0.186, 755000000.0
-0.182, 485000000.0
-0.179, 609000000.0
-0.176, 685000000.0
-0.172, 702000000.0
-0.169, 809000000.0
-0.165, 866000000.0
-0.162, 750000000.0
-0.159, 884000000.0
-0.155, 1000000000.0
-0.152, 651000000.0
-0.149, 533000000.0
-0.145, 713000000.0
-0.142, 1140000000.0
-0.138, 1200000000.0
-0.135, 1040000000.0
-0.132, 560000000.0
-0.128, 744000000.0
-0.125, 804000000.0
-0.121, 850000000.0
-0.118, 855000000.0
-0.115, 985000000.0
-0.111, 696000000.0
-0.108, 1080000000.0
-0.105, 1270000000.0
-0.101, 1350000000.0
-0.098, 1370000000.0
-0.095, 1330000000.0
-0.091, 1640000000.0
-0.088, 1630000000.0
-0.084, 1750000000.0
-0.081, 2040000000.0
-0.078, 1880000000.0
-0.074, 1970000000.0
-0.071, 1920000000.0
-0.067, 1630000000.0
-0.064, 1430000000.0
-0.061, 1660000000.0
-0.057, 1670000000.0
-0.054, 1320000000.0
-0.051, 1660000000.0
-0.047, 1350000000.0
-0.044, 1120000000.0
-0.041, 1480000000.0
-0.037, 1560000000.0
-0.034, 1180000000.0
-0.03, 1390000000.0
-0.027, 1270000000.0
-0.024, 1570000000.0
-0.02, 1720000000.0
-0.017, 2000000000.0
-0.014, 2190000000.0
-0.01, 2520000000.0
-0.007, 2550000000.0
-0.003, 2780000000.0
-0.0, 3050000000.0
0.003, 3090000000.0
0.007, 2690000000.0
0.01, 2500000000.0
0.014, 2150000000.0
0.017, 1970000000.0
0.02, 2030000000.0
0.024, 2290000000.0
0.027, 2380000000.0
0.03, 1920000000.0
0.034, 1730000000.0
0.037, 1820000000.0
0.04, 1860000000.0
0.044, 2000000000.0
0.047, 2200000000.0
0.051, 2560000000.0
0.054, 2420000000.0
0.057, 2190000000.0
0.061, 1880000000.0
0.064, 1990000000.0
0.068, 1950000000.0
0.071, 2140000000.0
0.074, 2000000000.0
0.078, 1910000000.0
0.081, 1920000000.0
0.084, 1940000000.0
0.088, 2140000000.0
0.091, 1800000000.0
0.094, 1580000000.0
0.098, 1640000000.0
0.101, 1780000000.0
0.105, 1690000000.0
0.108, 1690000000.0
0.111, 1830000000.0
0.115, 1700000000.0
0.118, 1760000000.0
0.121, 1520000000.0
0.125, 1380000000.0
0.128, 1310000000.0
0.132, 1630000000.0
0.135, 1770000000.0
0.138, 1820000000.0
0.142, 1810000000.0
0.145, 1540000000.0
0.149, 1700000000.0
0.152, 1840000000.0
0.155, 1830000000.0
0.159, 2100000000.0
0.162, 2290000000.0
0.165, 2280000000.0
0.169, 2290000000.0
0.172, 2340000000.0
0.175, 2490000000.0
0.179, 2840000000.0
0.182, 3050000000.0
0.186, 2860000000.0
0.189, 2940000000.0
0.192, 2820000000.0
0.196, 2620000000.0
0.199, 2620000000.0
0.203, 2530000000.0
0.206, 2460000000.0
0.209, 2820000000.0
0.213, 3030000000.0
0.216, 2980000000.0
0.219, 3100000000.0
0.223, 3020000000.0
0.226, 2850000000.0
0.229, 2740000000.0
0.233, 2760000000.0
0.236, 2840000000.0
0.24, 2500000000.0
0.243, 2700000000.0
0.246, 2830000000.0
0.25, 2870000000.0
0.253, 2970000000.0
0.256, 2900000000.0
0.26, 2900000000.0
0.263, 2860000000.0
0.267, 2870000000.0
0.27, 3000000000.0
0.273, 3060000000.0
0.277, 3090000000.0
0.28, 3020000000.0
0.284, 2830000000.0
0.287, 2670000000.0
0.29, 3080000000.0
0.294, 3160000000.0
0.297, 2760000000.0
0.3, 2620000000.0
0.304, 3090000000.0
0.307, 2970000000.0
0.31, 2950000000.0
0.314, 2990000000.0
0.317, 2930000000.0
0.321, 2860000000.0
0.324, 2690000000.0
0.327, 3110000000.0
0.331, 3130000000.0
0.334, 3400000000.0
0.338, 3450000000.0
0.341, 3890000000.0
0.344, 4060000000.0
0.348, 4500000000.0
0.351, 4530000000.0
0.354, 5220000000.0
0.358, 5420000000.0
0.361, 5270000000.0
0.364, 5470000000.0
0.368, 5280000000.0
0.371, 5480000000.0
0.375, 5770000000.0
0.378, 5670000000.0
0.381, 6020000000.0
0.385, 6790000000.0
0.388, 6690000000.0
0.391, 6610000000.0
0.395, 6800000000.0
0.398, 6640000000.0
0.402, 6660000000.0
0.405, 6570000000.0
0.408, 6390000000.0
0.412, 6300000000.0
0.415, 6330000000.0
0.419, 6120000000.0
0.422, 6160000000.0
0.425, 6340000000.0
0.429, 6600000000.0
0.432, 6910000000.0
0.435, 7150000000.0
0.439, 7020000000.0
0.442, 6800000000.0
0.445, 6430000000.0
0.449, 6200000000.0
0.452, 6380000000.0
0.456, 6140000000.0
0.459, 5880000000.0
0.462, 6030000000.0
0.466, 5900000000.0
0.469, 5780000000.0
0.473, 5700000000.0
0.476, 6040000000.0
0.479, 6540000000.0
0.483, 6970000000.0
0.486, 7170000000.0
0.489, 7430000000.0
0.493, 7650000000.0
0.496, 8050000000.0
0.499, 8340000000.0
0.503, 8410000000.0
0.506, 8520000000.0
0.51, 8960000000.0
0.513, 9060000000.0
0.516, 9050000000.0
0.52, 8890000000.0
0.523, 8960000000.0
0.526, 9070000000.0
0.53, 9230000000.0
0.533, 9070000000.0
0.537, 9140000000.0
0.54, 9410000000.0
0.543, 9480000000.0
0.547, 9420000000.0
0.55, 9310000000.0
0.554, 9180000000.0
0.557, 9140000000.0
0.56, 8830000000.0
0.564, 8520000000.0
0.567, 8130000000.0
0.57, 7940000000.0
0.574, 7910000000.0
0.577, 7910000000.0
0.58, 7650000000.0
0.584, 7860000000.0
0.587, 8030000000.0
0.591, 8270000000.0
0.594, 8530000000.0
0.597, 8860000000.0
0.601, 8740000000.0
0.604, 8780000000.0
0.608, 8950000000.0
0.611, 8940000000.0
0.614, 8700000000.0
0.618, 7930000000.0
0.621, 8230000000.0
0.624, 8380000000.0
0.628, 8520000000.0
0.631, 8840000000.0
0.634, 9110000000.0
0.638, 9390000000.0
0.641, 10100000000.0
0.645, 10800000000.0
0.648, 11300000000.0
0.651, 11700000000.0
0.655, 12600000000.0
0.658, 13000000000.0
0.661, 13200000000.0
0.665, 13400000000.0
0.668, 13500000000.0
0.672, 13700000000.0
0.675, 14300000000.0
0.678, 15100000000.0
0.682, 15900000000.0
0.685, 16700000000.0
0.689, 17600000000.0
0.692, 18300000000.0
0.695, 19100000000.0
0.699, 19500000000.0
0.702, 19700000000.0
0.705, 19700000000.0
0.709, 19800000000.0
0.712, 20200000000.0
0.715, 20400000000.0
0.719, 20500000000.0
0.722, 20700000000.0
0.726, 20900000000.0
0.729, 20600000000.0
0.732, 20300000000.0
0.736, 19900000000.0
0.739, 19400000000.0
0.743, 18700000000.0
0.746, 18700000000.0
0.749, 18400000000.0
0.753, 18300000000.0
0.756, 17800000000.0
0.759, 17600000000.0
0.763, 17700000000.0
0.766, 17400000000.0
0.769, 16700000000.0
0.773, 16500000000.0
0.776, 16300000000.0
0.78, 15800000000.0
0.783, 15400000000.0
0.786, 14700000000.0
0.79, 14200000000.0
0.793, 14300000000.0
0.796, 14100000000.0
0.8, 14000000000.0
0.803, 13600000000.0
0.807, 13500000000.0
0.81, 13300000000.0
0.813, 13300000000.0
0.817, 13400000000.0
0.82, 13400000000.0
0.824, 13200000000.0
0.827, 13000000000.0
0.83, 12500000000.0
0.834, 11700000000.0
0.837, 11200000000.0
0.84, 10500000000.0
0.844, 9830000000.0
0.847, 9460000000.0
0.85, 9210000000.0
0.854, 9280000000.0
0.857, 9470000000.0
0.861, 9520000000.0
0.864, 9630000000.0
0.867, 9850000000.0
0.871, 10200000000.0
0.874, 11000000000.0
0.878, 11400000000.0
0.881, 11300000000.0
0.884, 10900000000.0
0.888, 10400000000.0
0.891, 10300000000.0
0.894, 10400000000.0
0.898, 9800000000.0
0.901, 9520000000.0
0.904, 9370000000.0
0.908, 9410000000.0
0.911, 8990000000.0
0.915, 8850000000.0
0.918, 8690000000.0
0.921, 8900000000.0
0.925, 9210000000.0
0.928, 9280000000.0
0.931, 9820000000.0
0.935, 10800000000.0
0.938, 10900000000.0
0.942, 10600000000.0
0.945, 10800000000.0
0.948, 10600000000.0
0.952, 10100000000.0
0.955, 9930000000.0
0.959, 9820000000.0
0.962, 9820000000.0
0.965, 10200000000.0
0.969, 9940000000.0
0.972, 9810000000.0
0.975, 9590000000.0
0.979, 9030000000.0
0.982, 9130000000.0
0.985, 9220000000.0
0.989, 9180000000.0
0.992, 9130000000.0
0.996, 9230000000.0
0.999, 9390000000.0
1.002, 9520000000.0
1.006, 9610000000.0
1.009, 9740000000.0
1.013, 9660000000.0
1.016, 9580000000.0
1.019, 10000000000.0
1.023, 10500000000.0
1.026, 11000000000.0
1.029, 11000000000.0
1.033, 11000000000.0
1.036, 11100000000.0
1.039, 11000000000.0
1.043, 10400000000.0
1.046, 10200000000.0
1.05, 9840000000.0
1.053, 9590000000.0
1.056, 9290000000.0
1.06, 9070000000.0
1.063, 8800000000.0
1.066, 8300000000.0
1.07, 8130000000.0
1.073, 8060000000.0
1.077, 7770000000.0
1.08, 7710000000.0
1.083, 7930000000.0
1.087, 7860000000.0
1.09, 7640000000.0
1.094, 7030000000.0
1.097, 6950000000.0
1.1, 6770000000.0
1.104, 6370000000.0
1.107, 5700000000.0
1.11, 5470000000.0
1.114, 5220000000.0
1.117, 4920000000.0
1.12, 4910000000.0
1.124, 4630000000.0
1.127, 4300000000.0
1.131, 4210000000.0
1.134, 4260000000.0
1.137, 3720000000.0
1.141, 3510000000.0
1.144, 3590000000.0
1.148, 3180000000.0
1.151, 2540000000.0
1.154, 2310000000.0
1.158, 2480000000.0
1.161, 2500000000.0
1.164, 2690000000.0
1.168, 2810000000.0
1.171, 2390000000.0
1.174, 2190000000.0
1.178, 2090000000.0
1.181, 2000000000.0
1.185, 2160000000.0
1.188, 1830000000.0
1.191, 1370000000.0
1.195, 1330000000.0
1.198, 1400000000.0
1.201, 1340000000.0
1.205, 1310000000.0
1.208, 1150000000.0
1.212, 774000000.0
1.215, 785000000.0
1.218, 1040000000.0
1.222, 1500000000.0
1.225, 1660000000.0
1.229, 1570000000.0
1.232, 1790000000.0
1.235, 2030000000.0
1.239, 2030000000.0
1.242, 1930000000.0
1.245, 1910000000.0
1.249, 1640000000.0
1.252, 1450000000.0
1.255, 1220000000.0
1.259, 1260000000.0
1.262, 1380000000.0
1.266, 1530000000.0
1.269, 1360000000.0
1.272, 1130000000.0
1.276, 1250000000.0
1.279, 1000000000.0
1.283, 935000000.0
1.286, 789000000.0
1.289, 1090000000.0
1.293, 1380000000.0
1.296, 1320000000.0
1.299, 1250000000.0
1.303, 881000000.0
1.306, 774000000.0
1.309, 848000000.0
1.313, 838000000.0
1.316, 720000000.0
1.32, 1050000000.0
1.323, 1510000000.0
1.326, 1740000000.0
1.33, 1640000000.0
1.333, 1910000000.0
1.336, 1880000000.0
1.34, 1670000000.0
1.343, 1440000000.0
1.347, 1380000000.0
1.35, 1580000000.0
1.353, 1750000000.0
1.357, 1800000000.0
1.36, 2010000000.0
1.364, 2020000000.0
1.367, 1930000000.0
1.37, 1840000000.0
1.374, 1880000000.0
1.377, 2130000000.0
1.38, 1610000000.0
1.384, 1440000000.0
1.387, 1460000000.0
1.39, 1180000000.0
1.394, 1000000000.0
1.397, 1050000000.0
