Bolide Detection Notification: 2008-055

At 19:33:14 UT on 24 Feb 2008, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash  was not determined.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was  determined to be approximately 1.9E10 watts/steradian, and total radiated flash
energy  7.4E10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.996,  5.30e+09),
           (-0.992,  7.03e+09),
           (-0.989,  3.41e+09),
           (-0.986,  6.08e+09),
           (-0.982,  5.38e+09),
           (-0.979,  3.50e+09),
           (-0.975,  4.47e+09),
           (-0.972,  3.70e+09),
           (-0.969,  3.98e+09),
           (-0.965,  1.66e+09),
           (-0.962,  1.79e+09),
           (-0.958,  3.01e+09),
           (-0.955,  2.57e+09),
           (-0.952,  4.52e+09),
           (-0.948,  5.85e+09),
           (-0.945,  6.44e+09),
           (-0.942,  8.13e+09),
           (-0.938,  6.96e+09),
           (-0.935,  5.85e+09),
           (-0.932,  5.16e+09),
           (-0.928,  4.23e+09),
           (-0.925,  1.62e+09),
           (-0.921,  7.13e+07),
           (-0.918,  1.82e+09),
           (-0.915,  4.52e+09),
           (-0.911,  4.27e+09),
           (-0.908,  3.57e+09),
           (-0.904,  4.56e+09),
           (-0.901,  4.48e+09),
           (-0.898,  5.36e+09),
           (-0.894,  7.25e+09),
           (-0.891,  8.25e+09),
           (-0.888,  6.86e+09),
           (-0.884,  6.88e+09),
           (-0.881,  6.81e+09),
           (-0.878,  6.07e+09),
           (-0.874,  4.86e+09),
           (-0.871,  2.65e+09),
           (-0.867,  2.01e+09),
           (-0.864,  4.06e+09),
           (-0.861,  3.62e+09),
           (-0.857,  3.91e+09),
           (-0.854,  6.72e+09),
           (-0.850,  6.37e+09),
           (-0.847,  5.60e+09),
           (-0.844,  5.15e+09),
           (-0.840,  6.14e+09),
           (-0.837,  7.18e+09),
           (-0.834,  7.09e+09),
           (-0.830,  4.87e+09),
           (-0.827,  7.14e+09),
           (-0.824,  6.45e+09),
           (-0.820,  5.95e+09),
           (-0.817,  7.63e+09),
           (-0.813,  8.21e+09),
           (-0.810,  9.28e+09),
           (-0.807,  7.70e+09),
           (-0.803,  6.71e+09),
           (-0.800,  7.47e+09),
           (-0.796,  7.89e+09),
           (-0.793,  9.02e+09),
           (-0.790,  1.00e+10),
           (-0.786,  9.03e+09),
           (-0.783,  1.07e+10),
           (-0.780,  1.29e+10),
           (-0.776,  1.13e+10),
           (-0.773,  1.20e+10),
           (-0.770,  8.86e+09),
           (-0.766,  9.04e+09),
           (-0.763,  1.00e+10),
           (-0.759,  1.04e+10),
           (-0.756,  1.00e+10),
           (-0.753,  9.98e+09),
           (-0.749,  1.02e+10),
           (-0.746,  8.05e+09),
           (-0.742,  8.11e+09),
           (-0.739,  9.39e+09),
           (-0.736,  1.06e+10),
           (-0.732,  8.52e+09),
           (-0.729,  7.89e+09),
           (-0.726,  1.15e+10),
           (-0.722,  1.22e+10),
           (-0.719,  1.15e+10),
           (-0.716,  1.05e+10),
           (-0.712,  1.00e+10),
           (-0.709,  1.02e+10),
           (-0.705,  8.53e+09),
           (-0.702,  7.60e+09),
           (-0.699,  6.59e+09),
           (-0.695,  9.30e+09),
           (-0.692,  8.07e+09),
           (-0.688,  6.15e+09),
           (-0.685,  5.77e+09),
           (-0.682,  6.38e+09),
           (-0.678,  8.06e+09),
           (-0.675,  7.62e+09),
           (-0.672,  7.01e+09),
           (-0.668,  6.46e+09),
           (-0.665,  6.37e+09),
           (-0.662,  7.83e+09),
           (-0.658,  8.34e+09),
           (-0.655,  6.57e+09),
           (-0.651,  6.08e+09),
           (-0.648,  5.62e+09),
           (-0.645,  6.35e+09),
           (-0.641,  6.14e+09),
           (-0.638,  3.50e+09),
           (-0.634,  2.78e+09),
           (-0.631,  6.27e+09),
           (-0.628,  5.63e+09),
           (-0.624,  4.77e+09),
           (-0.621,  6.20e+09),
           (-0.618,  3.76e+09),
           (-0.614,  3.90e+09),
           (-0.611,  4.14e+09),
           (-0.608,  4.82e+09),
           (-0.604,  7.31e+09),
           (-0.601,  8.74e+09),
           (-0.597,  7.66e+09),
           (-0.594,  5.52e+09),
           (-0.591,  7.25e+09),
           (-0.587,  6.84e+09),
           (-0.584,  6.62e+09),
           (-0.580,  8.42e+09),
           (-0.577,  1.02e+10),
           (-0.574,  9.88e+09),
           (-0.570,  1.07e+10),
           (-0.567,  1.30e+10),
           (-0.564,  1.36e+10),
           (-0.560,  1.36e+10),
           (-0.557,  1.18e+10),
           (-0.554,  1.07e+10),
           (-0.550,  1.10e+10),
           (-0.547,  9.32e+09),
           (-0.543,  6.94e+09),
           (-0.540,  4.79e+09),
           (-0.537,  5.68e+09),
           (-0.533,  5.13e+09),
           (-0.530,  5.46e+09),
           (-0.526,  5.91e+09),
           (-0.523,  6.32e+09),
           (-0.520,  4.60e+09),
           (-0.516,  6.84e+09),
           (-0.513,  7.16e+09),
           (-0.510,  5.12e+09),
           (-0.506,  6.38e+09),
           (-0.503,  6.03e+09),
           (-0.500,  8.16e+09),
           (-0.496,  9.64e+09),
           (-0.493,  9.32e+09),
           (-0.489,  6.38e+09),
           (-0.486,  8.09e+09),
           (-0.483,  1.06e+10),
           (-0.479,  9.43e+09),
           (-0.476,  9.82e+09),
           (-0.472,  1.14e+10),
           (-0.469,  9.48e+09),
           (-0.466,  1.01e+10),
           (-0.462,  8.75e+09),
           (-0.459,  6.74e+09),
           (-0.456,  6.93e+09),
           (-0.452,  6.63e+09),
           (-0.449,  8.10e+09),
           (-0.446,  9.28e+09),
           (-0.442,  8.72e+09),
           (-0.439,  6.46e+09),
           (-0.435,  8.39e+09),
           (-0.432,  7.81e+09),
           (-0.429,  7.29e+09),
           (-0.425,  8.88e+09),
           (-0.422,  8.89e+09),
           (-0.418,  8.30e+09),
           (-0.415,  9.80e+09),
           (-0.412,  9.99e+09),
           (-0.408,  9.28e+09),
           (-0.405,  7.97e+09),
           (-0.402,  8.46e+09),
           (-0.398,  9.12e+09),
           (-0.395,  7.76e+09),
           (-0.392,  7.44e+09),
           (-0.388,  7.10e+09),
           (-0.385,  4.63e+09),
           (-0.381,  4.73e+09),
           (-0.378,  4.64e+09),
           (-0.375,  6.98e+09),
           (-0.371,  7.77e+09),
           (-0.368,  8.93e+09),
           (-0.364,  9.37e+09),
           (-0.361,  9.44e+09),
           (-0.358,  1.04e+10),
           (-0.354,  8.86e+09),
           (-0.351,  8.33e+09),
           (-0.348,  8.55e+09),
           (-0.344,  9.99e+09),
           (-0.341,  9.56e+09),
           (-0.338,  9.43e+09),
           (-0.334,  7.30e+09),
           (-0.331,  5.78e+09),
           (-0.327,  6.62e+09),
           (-0.324,  7.93e+09),
           (-0.321,  1.06e+10),
           (-0.317,  9.56e+09),
           (-0.314,  7.58e+09),
           (-0.310,  6.95e+09),
           (-0.307,  9.07e+09),
           (-0.304,  8.91e+09),
           (-0.300,  9.52e+09),
           (-0.297,  8.58e+09),
           (-0.294,  6.11e+09),
           (-0.290,  4.34e+09),
           (-0.287,  3.42e+09),
           (-0.284,  4.16e+09),
           (-0.280,  3.84e+09),
           (-0.277,  5.90e+09),
           (-0.273,  7.97e+09),
           (-0.270,  6.95e+09),
           (-0.267,  6.49e+09),
           (-0.263,  5.53e+09),
           (-0.260,  3.66e+09),
           (-0.256,  6.34e+09),
           (-0.253,  6.32e+09),
           (-0.250,  5.93e+09),
           (-0.246,  7.39e+09),
           (-0.243,  9.12e+09),
           (-0.240,  6.94e+09),
           (-0.236,  6.65e+09),
           (-0.233,  8.48e+09),
           (-0.230,  9.24e+09),
           (-0.226,  8.08e+09),
           (-0.223,  7.74e+09),
           (-0.219,  7.10e+09),
           (-0.216,  5.71e+09),
           (-0.213,  5.92e+09),
           (-0.209,  7.99e+09),
           (-0.206,  9.77e+09),
           (-0.202,  8.59e+09),
           (-0.199,  8.02e+09),
           (-0.196,  7.35e+09),
           (-0.192,  7.44e+09),
           (-0.189,  6.81e+09),
           (-0.186,  7.12e+09),
           (-0.182,  1.12e+10),
           (-0.179,  1.48e+10),
           (-0.176,  1.59e+10),
           (-0.172,  1.46e+10),
           (-0.169,  1.41e+10),
           (-0.165,  1.53e+10),
           (-0.162,  1.57e+10),
           (-0.159,  1.62e+10),
           (-0.155,  1.54e+10),
           (-0.152,  1.28e+10),
           (-0.148,  1.42e+10),
           (-0.145,  1.49e+10),
           (-0.142,  1.15e+10),
           (-0.138,  9.96e+09),
           (-0.135,  9.21e+09),
           (-0.132,  7.63e+09),
           (-0.128,  9.99e+09),
           (-0.125,  8.91e+09),
           (-0.122,  9.07e+09),
           (-0.118,  1.11e+10),
           (-0.115,  1.09e+10),
           (-0.111,  1.27e+10),
           (-0.108,  1.29e+10),
           (-0.105,  1.45e+10),
           (-0.101,  1.84e+10),
           (-0.098,  1.97e+10),
           (-0.094,  1.95e+10),
           (-0.091,  2.10e+10),
           (-0.088,  2.20e+10),
           (-0.084,  2.22e+10),
           (-0.081,  2.27e+10),
           (-0.078,  2.10e+10),
           (-0.074,  2.29e+10),
           (-0.071,  2.15e+10),
           (-0.068,  2.04e+10),
           (-0.064,  2.10e+10),
           (-0.061,  2.05e+10),
           (-0.057,  2.04e+10),
           (-0.054,  1.85e+10),
           (-0.051,  1.96e+10),
           (-0.047,  2.10e+10),
           (-0.044,  2.33e+10),
           (-0.040,  2.13e+10),
           (-0.037,  2.01e+10),
           (-0.034,  1.87e+10),
           (-0.030,  1.78e+10),
           (-0.027,  1.77e+10),
           (-0.024,  1.71e+10),
           (-0.020,  1.66e+10),
           (-0.017,  1.76e+10),
           (-0.014,  1.79e+10),
           (-0.010,  2.02e+10),
           (-0.007,  2.12e+10),
           (-0.003,  2.21e+10),
           ( 0.000,  2.47e+10),
           ( 0.003,  2.61e+10),
           ( 0.007,  2.49e+10),
           ( 0.010,  2.54e+10),
           ( 0.014,  2.35e+10),
           ( 0.017,  2.23e+10),
           ( 0.020,  2.22e+10),
           ( 0.024,  2.11e+10),
           ( 0.027,  1.96e+10),
           ( 0.030,  1.98e+10),
           ( 0.034,  2.09e+10),
           ( 0.037,  2.14e+10),
           ( 0.040,  2.11e+10),
           ( 0.044,  2.07e+10),
           ( 0.047,  2.12e+10),
           ( 0.051,  2.28e+10),
           ( 0.054,  2.66e+10),
           ( 0.057,  2.90e+10),
           ( 0.061,  3.09e+10),
           ( 0.064,  3.49e+10),
           ( 0.068,  4.02e+10),
           ( 0.071,  4.43e+10),
           ( 0.074,  4.87e+10),
           ( 0.078,  5.43e+10),
           ( 0.081,  5.85e+10),
           ( 0.084,  6.17e+10),
           ( 0.088,  6.48e+10),
           ( 0.091,  6.97e+10),
           ( 0.094,  7.15e+10),
           ( 0.098,  7.38e+10),
           ( 0.101,  7.63e+10),
           ( 0.105,  7.93e+10),
           ( 0.108,  8.07e+10),
           ( 0.111,  8.24e+10),
           ( 0.115,  8.13e+10),
           ( 0.118,  8.08e+10),
           ( 0.122,  8.01e+10),
           ( 0.125,  7.87e+10),
           ( 0.128,  7.72e+10),
           ( 0.132,  8.10e+10),
           ( 0.135,  8.34e+10),
           ( 0.138,  8.23e+10),
           ( 0.142,  8.14e+10),
           ( 0.145,  7.99e+10),
           ( 0.148,  7.75e+10),
           ( 0.152,  7.73e+10),
           ( 0.155,  7.83e+10),
           ( 0.159,  7.85e+10),
           ( 0.162,  7.99e+10),
           ( 0.165,  8.08e+10),
           ( 0.169,  8.04e+10),
           ( 0.172,  8.14e+10),
           ( 0.176,  8.05e+10),
           ( 0.179,  7.82e+10),
           ( 0.182,  7.69e+10),
           ( 0.186,  7.55e+10),
           ( 0.189,  7.64e+10),
           ( 0.192,  7.49e+10),
           ( 0.196,  7.29e+10),
           ( 0.199,  6.83e+10),
           ( 0.202,  6.65e+10),
           ( 0.206,  6.44e+10),
           ( 0.209,  6.25e+10),
           ( 0.213,  6.10e+10),
           ( 0.216,  5.97e+10),
           ( 0.219,  5.86e+10),
           ( 0.223,  5.63e+10),
           ( 0.226,  5.30e+10),
           ( 0.230,  5.12e+10),
           ( 0.233,  5.07e+10),
           ( 0.236,  4.89e+10),
           ( 0.240,  5.04e+10),
           ( 0.243,  4.87e+10),
           ( 0.246,  4.77e+10),
           ( 0.250,  4.46e+10),
           ( 0.253,  4.21e+10),
           ( 0.256,  3.83e+10),
           ( 0.260,  3.37e+10),
           ( 0.263,  3.21e+10),
           ( 0.267,  2.99e+10),
           ( 0.270,  2.44e+10),
           ( 0.273,  1.93e+10),
           ( 0.277,  1.58e+10),
           ( 0.280,  1.32e+10),
           ( 0.284,  1.02e+10),
           ( 0.287,  9.39e+09),
           ( 0.290,  8.70e+09),
           ( 0.294,  6.75e+09),
           ( 0.297,  7.11e+09),
           ( 0.300,  5.70e+09),
           ( 0.304,  4.38e+09),
           ( 0.307,  4.63e+09),
           ( 0.310,  2.38e+09),
           ( 0.314,  1.53e+09),
           ( 0.317,  2.43e+08),
           ( 0.321, -1.46e+09),
           ( 0.324, -3.76e+09),
           ( 0.327, -5.19e+09),
           ( 0.331, -5.67e+09),
           ( 0.334, -5.90e+09),
           ( 0.338, -8.16e+09),
           ( 0.341, -7.40e+09),
           ( 0.344, -8.52e+09),
           ( 0.348, -6.99e+09),
           ( 0.351, -6.89e+09),
           ( 0.354, -9.27e+09),
           ( 0.358, -1.06e+10),
           ( 0.361, -8.06e+09),
           ( 0.364, -5.65e+09),
           ( 0.368, -3.18e+09),
           ( 0.371, -3.18e+09),
           ( 0.375, -4.39e+09),
           ( 0.378, -5.36e+09),
           ( 0.381, -6.12e+09),
           ( 0.385, -7.84e+09),
           ( 0.388, -7.17e+09),
           ( 0.392, -4.18e+09),
           ( 0.395, -1.38e+09),
           ( 0.398, -4.03e+08),
           ( 0.402, -1.42e+09),
           ( 0.405, -1.33e+09),
           ( 0.408, -7.05e+08),
           ( 0.412, -5.50e+08),
           ( 0.415, -2.03e+09),
           ( 0.418, -6.85e+08),
           ( 0.422, -3.62e+08),
           ( 0.425, -4.83e+08),
           ( 0.429, -1.87e+09),
           ( 0.432, -2.52e+09),
           ( 0.435, -4.97e+09),
           ( 0.439, -8.18e+09),
           ( 0.442, -6.34e+09),
           ( 0.446, -5.59e+09),
           ( 0.449, -4.24e+09),
           ( 0.452, -5.20e+09),
           ( 0.456, -6.02e+09),
           ( 0.459, -3.72e+09),
           ( 0.462, -3.28e+09),
           ( 0.466, -2.52e+08),
           ( 0.469,  1.09e+09),
           ( 0.472, -1.44e+09),
           ( 0.476, -1.42e+09),
           ( 0.479, -2.29e+09),
           ( 0.483, -3.63e+09),
           ( 0.486, -4.76e+09),
           ( 0.489, -5.73e+09),
           ( 0.493, -8.09e+09),
           ( 0.496, -7.68e+09),
           ( 0.500, -9.89e+09),
           ( 0.503, -1.29e+10),
           ( 0.506, -1.23e+10),
           ( 0.510, -9.59e+09),
           ( 0.513, -6.79e+09),
           ( 0.516, -4.06e+09),
           ( 0.520, -2.26e+09),
           ( 0.523, -2.24e+07),
           ( 0.526,  1.37e+09),
           ( 0.530,  2.23e+09),
           ( 0.533,  1.31e+09),
           ( 0.537,  2.09e+09),
           ( 0.540,  3.55e+09),
           ( 0.543,  3.91e+09),
           ( 0.547,  2.34e+09),
           ( 0.550,  8.98e+08),
           ( 0.554, -3.55e+08),
           ( 0.557,  9.43e+08),
           ( 0.560, -2.60e+08),
           ( 0.564, -1.57e+09),
           ( 0.567, -3.07e+09),
           ( 0.570, -3.14e+09),
           ( 0.574, -4.99e+09),
           ( 0.577, -3.85e+09),
           ( 0.580, -2.83e+08),
           ( 0.584,  1.41e+09),
           ( 0.587,  3.31e+08),
           ( 0.591,  2.65e+09),
           ( 0.594,  2.20e+09),
           ( 0.597,  1.23e+09),
           ( 0.601,  2.42e+09),
           ( 0.604,  3.32e+09),
           ( 0.608,  3.15e+09),
           ( 0.611,  2.55e+09),
           ( 0.614,  6.20e+08),
           ( 0.618, -9.94e+08),
           ( 0.621, -6.91e+08),
           ( 0.624, -1.56e+09),
           ( 0.628,  1.86e+09),
           ( 0.631,  9.30e+08),
           ( 0.634,  2.25e+09),
           ( 0.638,  3.09e+09),
           ( 0.641,  1.05e+09),
           ( 0.645, -4.88e+08),
           ( 0.648, -1.05e+09),
           ( 0.651, -2.03e+09),
           ( 0.655, -1.02e+08),
           ( 0.658,  3.73e+08),
           ( 0.662, -3.22e+07),
           ( 0.665, -1.69e+09),
           ( 0.668, -4.28e+09),
           ( 0.672, -2.15e+09),
           ( 0.675, -3.25e+09),
           ( 0.678, -2.59e+09),
           ( 0.682, -1.77e+09),
           ( 0.685,  7.97e+07),
           ( 0.688,  5.12e+08),
           ( 0.692, -2.09e+09),
           ( 0.695, -1.71e+09),
           ( 0.699, -8.14e+08),
           ( 0.702, -1.54e+09),
           ( 0.705, -3.79e+09),
           ( 0.709, -3.09e+09),
           ( 0.712, -2.30e+09),
           ( 0.716, -2.00e+09),
           ( 0.719, -1.42e+09),
           ( 0.722,  1.24e+09),
           ( 0.726,  3.52e+09),
           ( 0.729,  3.17e+08),
           ( 0.732,  7.72e+08),
           ( 0.736, -8.55e+08),
           ( 0.739, -1.08e+09),
           ( 0.742, -1.03e+09),
           ( 0.746, -2.13e+09),
           ( 0.749, -3.64e+09),
           ( 0.753, -2.51e+09),
           ( 0.756, -4.47e+09),
           ( 0.759, -5.27e+09),
           ( 0.763, -7.98e+09),
           ( 0.766, -6.17e+09),
           ( 0.770, -4.33e+09),
           ( 0.773, -6.26e+09),
           ( 0.776, -4.32e+09),
           ( 0.780, -2.09e+09),
           ( 0.783, -2.16e+09),
           ( 0.786, -1.30e+09),
           ( 0.790,  1.25e+09),
           ( 0.793,  1.45e+09),
           ( 0.796,  1.45e+09),
           ( 0.800,  2.03e+09)]
